0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.0,0.0,0.0833333358168602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.0,0.0833333358168602,0.0,0.0833333358168602,0.0,0.0833333358168602,0.0,0.0,0.0,0.0,0.0833333358168602,0.0,0.0,0.0833333358168602,0.0,0.0
0.0005616400158032775,0.0028081999626010656,0.003650659928098321,0.003931479994207621,0.004212299827486277,0.005335580091923475,0.005616399925202131,0.005897219758480787,0.010109519585967064,0.010109519585967064,0.010951980017125607,0.01319853961467743,0.013479359447956085,0.014602639712393284,0.012356080114841461,0.01488345954567194,0.013479359447956085,0.017130019143223763,0.009547879919409752,0.012636899948120117,0.011794439516961575,0.01039033941924572,0.009828699752688408,0.012917719781398773,0.012917719781398773,0.009547879919409752,0.00870541948825121,0.010109519585967064,0.009828699752688408,0.007862959988415241,0.00898624025285244,0.008424599654972553,0.01207525935024023,0.01067116018384695,0.007862959988415241,0.01039033941924572,0.012917719781398773,0.010109519585967064,0.009547879919409752,0.007862959988415241,0.011513619683682919,0.010109519585967064,0.007582139689475298,0.006458859890699387,0.006739679723978043,0.00870541948825121,0.007582139689475298,0.008424599654972553,0.00898624025285244,0.008424599654972553,0.011232799850404263,0.010109519585967064,0.01067116018384695,0.008424599654972553,0.008143779821693897,0.007582139689475298,0.011794439516961575,0.00898624025285244,0.010951980017125607,0.007582139689475298,0.00898624025285244,0.008143779821693897,0.010951980017125607,0.010951980017125607,0.007582139689475298,0.01319853961467743,0.009267060086131096,0.006458859890699387,0.012356080114841461,0.00870541948825121,0.012356080114841461,0.010951980017125607,0.00870541948825121,0.010109519585967064,0.007862959988415241,0.009267060086131096,0.012636899948120117,0.011232799850404263,0.010951980017125607,0.010109519585967064,0.011513619683682919,0.00870541948825121,0.009828699752688408,0.012636899948120117,0.014321819879114628,0.011232799850404263,0.013479359447956085,0.00898624025285244,0.012356080114841461,0.012356080114841461,0.00898624025285244,0.012917719781398773,0.009547879919409752,0.009267060086131096,0.010951980017125607,0.009828699752688408,0.01600673981010914,0.01319853961467743,0.010951980017125607,0.01488345954567194
0.0005189750227145851,0.006292572245001793,0.005968212615698576,0.007330522406846285,0.007330522406846285,0.009017190895974636,0.015244890935719013,0.0171261765062809,0.018423613160848618,0.02251054160296917,0.022899772971868515,0.022575413808226585,0.024326954036951065,0.02108336053788662,0.020045410841703415,0.018747972324490547,0.019591307267546654,0.01777489483356476,0.016217969357967377,0.018099253997206688,0.020045410841703415,0.0149854039773345,0.015374635346233845,0.014920531772077084,0.015439506620168686,0.014401556923985481,0.014271813444793224,0.01466104481369257,0.013039247132837772,0.01362309418618679,0.011028219014406204,0.010963347740471363,0.012325656600296497,0.010638987645506859,0.009925397112965584,0.01031462848186493,0.010638987645506859,0.009471294470131397,0.009536165744066238,0.009276678785681725,0.008433343842625618,0.009017190895974636,0.00966591015458107,0.010574116371572018,0.008433343842625618,0.010509244166314602,0.009860525839030743,0.00856308825314045,0.008822575211524963,0.009536165744066238,0.007590009830892086,0.007590009830892086,0.008952319622039795,0.0062277005054056644,0.008238728158175945,0.008303600363433361,0.00888744741678238,0.008108984678983688,0.007784625515341759,0.007395394146442413,0.00642231572419405,0.007265650201588869,0.0066169314086437225,0.008498216047883034,0.006162828300148249,0.007200778461992741,0.007071034517139196,0.006876419298350811,0.0076548815704882145,0.007395394146442413,0.007006162777543068,0.005254622083157301,0.005254622083157301,0.0069412910379469395,0.007135906722396612,0.006292572245001793,0.006876419298350811,0.007006162777543068,0.00609795656055212,0.007914368994534016,0.005968212615698576,0.007460265886038542,0.005124878138303757,0.005514109507203102,0.006162828300148249,0.00642231572419405,0.005838469136506319,0.00752513762563467,0.006487187929451466,0.00609795656055212,0.007784625515341759,0.0051897503435611725,0.007200778461992741,0.0066169314086437225,0.0066169314086437225,0.00609795656055212,0.0049951346591115,0.0062277005054056644,0.005773596931248903,0.005449237767606974
0.0,0.0006097560981288552,0.0012195121962577105,0.0018292682943865657,0.004268292803317308,0.020121950656175613,0.01890243962407112,0.04085365682840347,0.03780487924814224,0.043902438133955,0.03841463476419449,0.04573170840740204,0.030487805604934692,0.03536585345864296,0.03353658691048622,0.03292682766914368,0.03414634242653847,0.025609755888581276,0.024390242993831635,0.02500000037252903,0.026829268783330917,0.024390242993831635,0.029878048226237297,0.01768292672932148,0.01768292672932148,0.018292682245373726,0.018292682245373726,0.01768292672932148,0.014024389907717705,0.014634146355092525,0.011585365980863571,0.014024389907717705,0.015243902802467346,0.006707317195832729,0.008536585606634617,0.006707317195832729,0.009756097570061684,0.006097560748457909,0.010365854017436504,0.007926829159259796,0.008536585606634617,0.007926829159259796,0.0036585365887731314,0.006707317195832729,0.004268292803317308,0.005487804766744375,0.006097560748457909,0.004878048785030842,0.002439024392515421,0.0036585365887731314,0.0036585365887731314,0.0036585365887731314,0.004268292803317308,0.0036585365887731314,0.006097560748457909,0.0036585365887731314,0.0030487803742289543,0.004268292803317308,0.006097560748457909,0.006097560748457909,0.0030487803742289543,0.004268292803317308,0.0030487803742289543,0.0030487803742289543,0.002439024392515421,0.0036585365887731314,0.0036585365887731314,0.0036585365887731314,0.0036585365887731314,0.004268292803317308,0.0036585365887731314,0.0030487803742289543,0.0018292682943865657,0.0006097560981288552,0.004268292803317308,0.0030487803742289543,0.0018292682943865657,0.004878048785030842,0.0018292682943865657,0.002439024392515421,0.0030487803742289543,0.0030487803742289543,0.0012195121962577105,0.002439024392515421,0.004268292803317308,0.0018292682943865657,0.0018292682943865657,0.0036585365887731314,0.0,0.002439024392515421,0.002439024392515421,0.004878048785030842,0.002439024392515421,0.0018292682943865657,0.004268292803317308,0.0012195121962577105,0.0012195121962577105,0.0006097560981288552,0.0036585365887731314,0.0018292682943865657
0.0005129267810843885,0.004117467440664768,0.0040577431209385395,0.005600036587566137,0.008287632837891579,0.011755158193409443,0.015247276052832603,0.01738681271672249,0.019519323483109474,0.022045312449336052,0.023580580949783325,0.025129901245236397,0.026482481509447098,0.02640870399773121,0.026970816776156425,0.026963789016008377,0.026752997189760208,0.024926135316491127,0.025210704654455185,0.024241061881184578,0.023436538875102997,0.023039547726511955,0.021356726065278053,0.021265383809804916,0.0200146846473217,0.019182058051228523,0.017973517999053,0.017411405220627785,0.01703549362719059,0.016111522912979126,0.015391317196190357,0.015222683548927307,0.014685165137052536,0.013690929859876633,0.013290425762534142,0.012496442534029484,0.012334835715591908,0.012001082301139832,0.011853528209030628,0.01143194455653429,0.010630935430526733,0.01061688270419836,0.010191785171627998,0.009517251513898373,0.008674084208905697,0.008712729439139366,0.008403567597270012,0.008192775771021843,0.008104946464300156,0.007890640757977962,0.007964418269693851,0.007289884611964226,0.007314476650208235,0.006854247767478228,0.007050986867398024,0.006527520716190338,0.006235925480723381,0.006348347757011652,0.005990001372992992,0.005979462061077356,0.005884605459868908,0.0056527345441281796,0.005276822485029697,0.00530844135209918,0.0055543649941682816,0.005196019075810909,0.0048833442851901054,0.004746329504996538,0.004742816556245089,0.00449337949976325,0.004468786995857954,0.004120980389416218,0.00430717971175909,0.0042931269854307175,0.004240429028868675,0.0037591210566461086,0.0037907399237155914,0.0037450683303177357,0.003523736959323287,0.0035167105961591005,0.0034288805909454823,0.0033972617238759995,0.003326997859403491,0.003274299902841449,0.0030951269436627626,0.0031056664884090424,0.003116206033155322,0.0027754257898777723,0.0029229801148176193,0.0025049096439033747,0.0027859655674546957,0.0027824523858726025,0.0025540944188833237,0.002610305557027459,0.002673543058335781,0.0024346457794308662,0.0022941178176552057,0.002346815774217248,0.0019533378072082996,0.002199261449277401
0.0,0.0,0.0,0.0005783690139651299,0.0,0.0,0.0023134760558605194,0.004048583097755909,0.007518797181546688,0.014459225349128246,0.02024291455745697,0.02139965258538723,0.02255639061331749,0.017351070418953896,0.0358588770031929,0.027761712670326233,0.027761712670326233,0.028918450698256493,0.02371312864124775,0.028918450698256493,0.030075188726186752,0.025448236614465714,0.020821284502744675,0.02486986666917801,0.02139965258538723,0.020821284502744675,0.021978022530674934,0.02139965258538723,0.01908617652952671,0.012145749293267727,0.01677270047366619,0.016194332391023636,0.015615963377058506,0.009832273237407207,0.012724118307232857,0.013880856335163116,0.013880856335163116,0.010989011265337467,0.017351070418953896,0.012145749293267727,0.011567380279302597,0.012724118307232857,0.010989011265337467,0.012145749293267727,0.006940428167581558,0.010410642251372337,0.009253904223442078,0.006362059153616428,0.004626952111721039,0.010410642251372337,0.008675535209476948,0.009253904223442078,0.009253904223442078,0.006940428167581558,0.005205321125686169,0.0057836901396512985,0.006940428167581558,0.005205321125686169,0.007518797181546688,0.006940428167581558,0.004626952111721039,0.005205321125686169,0.006940428167581558,0.007518797181546688,0.006362059153616428,0.0057836901396512985,0.003470214083790779,0.008097166195511818,0.009253904223442078,0.004048583097755909,0.0023134760558605194,0.006940428167581558,0.003470214083790779,0.0023134760558605194,0.0057836901396512985,0.004626952111721039,0.0057836901396512985,0.004626952111721039,0.003470214083790779,0.005205321125686169,0.007518797181546688,0.0017351070418953896,0.005205321125686169,0.004048583097755909,0.004048583097755909,0.0057836901396512985,0.007518797181546688,0.005205321125686169,0.003470214083790779,0.0017351070418953896,0.003470214083790779,0.005205321125686169,0.0057836901396512985,0.004626952111721039,0.003470214083790779,0.004048583097755909,0.004048583097755909,0.0023134760558605194,0.0017351070418953896,0.005205321125686169
0.0,0.0,0.000806451600510627,0.000806451600510627,0.004838709719479084,0.00846774224191904,0.013306451961398125,0.012096773833036423,0.0173387099057436,0.024193547666072845,0.02338709682226181,0.026209676638245583,0.033467743545770645,0.02983870916068554,0.02943548373878002,0.03427419438958168,0.029032258316874504,0.02661290392279625,0.023790322244167328,0.023790322244167328,0.02217741869390011,0.021370967850089073,0.01854838617146015,0.018145160749554634,0.022580645978450775,0.016532257199287415,0.016129031777381897,0.013306451961398125,0.012500000186264515,0.014516129158437252,0.0173387099057436,0.01491935458034277,0.013306451961398125,0.00846774224191904,0.015322580933570862,0.010887096635997295,0.009274193085730076,0.014516129158437252,0.009677419438958168,0.010887096635997295,0.006451612804085016,0.009274193085730076,0.011290322989225388,0.00846774224191904,0.009274193085730076,0.009677419438958168,0.009274193085730076,0.010483871214091778,0.007258064579218626,0.008064515888690948,0.008870967663824558,0.004838709719479084,0.004032257944345474,0.006451612804085016,0.006048386916518211,0.004435483831912279,0.004032257944345474,0.009677419438958168,0.009274193085730076,0.00846774224191904,0.004435483831912279,0.005645161494612694,0.007258064579218626,0.006854838691651821,0.007258064579218626,0.005241935607045889,0.005241935607045889,0.007661290466785431,0.005241935607045889,0.002016128972172737,0.004435483831912279,0.003225806402042508,0.006451612804085016,0.003629032289609313,0.005241935607045889,0.004435483831912279,0.005241935607045889,0.003225806402042508,0.006451612804085016,0.004838709719479084,0.003225806402042508,0.004032257944345474,0.002822580747306347,0.003225806402042508,0.005241935607045889,0.002822580747306347,0.005241935607045889,0.004435483831912279,0.005645161494612694,0.004032257944345474,0.004032257944345474,0.004435483831912279,0.004435483831912279,0.003629032289609313,0.003225806402042508,0.003225806402042508,0.005241935607045889,0.002016128972172737,0.003629032289609313,0.003629032289609313
0.0,0.0,0.0,0.0,0.001661129528656602,0.011627906933426857,0.02657807245850563,0.031561460345983505,0.04485049843788147,0.049833886325359344,0.03820598125457764,0.05481727421283722,0.03820598125457764,0.031561460345983505,0.03488372266292572,0.024916943162679672,0.04152823984622955,0.031561460345983505,0.029900332912802696,0.021594684571027756,0.024916943162679672,0.02657807245850563,0.031561460345983505,0.01827242597937584,0.013289036229252815,0.013289036229252815,0.008305647410452366,0.019933555275201797,0.008305647410452366,0.009966777637600899,0.013289036229252815,0.013289036229252815,0.006644518114626408,0.009966777637600899,0.011627906933426857,0.009966777637600899,0.009966777637600899,0.006644518114626408,0.003322259057313204,0.006644518114626408,0.004983388818800449,0.003322259057313204,0.006644518114626408,0.003322259057313204,0.001661129528656602,0.006644518114626408,0.004983388818800449,0.001661129528656602,0.0,0.001661129528656602,0.003322259057313204,0.004983388818800449,0.0,0.004983388818800449,0.008305647410452366,0.006644518114626408,0.009966777637600899,0.006644518114626408,0.003322259057313204,0.004983388818800449,0.004983388818800449,0.003322259057313204,0.008305647410452366,0.001661129528656602,0.001661129528656602,0.008305647410452366,0.001661129528656602,0.004983388818800449,0.006644518114626408,0.008305647410452366,0.0,0.001661129528656602,0.001661129528656602,0.001661129528656602,0.003322259057313204,0.006644518114626408,0.004983388818800449,0.004983388818800449,0.001661129528656602,0.001661129528656602,0.001661129528656602,0.004983388818800449,0.004983388818800449,0.001661129528656602,0.0,0.004983388818800449,0.0,0.0,0.001661129528656602,0.004983388818800449,0.003322259057313204,0.003322259057313204,0.003322259057313204,0.0,0.006644518114626408,0.006644518114626408,0.001661129528656602,0.001661129528656602,0.001661129528656602,0.001661129528656602
0.0,0.0003318951348774135,0.001327580539509654,0.000663790269754827,0.000663790269754827,0.001327580539509654,0.0036508464254438877,0.005974112078547478,0.011284434236586094,0.015267175622284412,0.015267175622284412,0.013607700355350971,0.021573182195425034,0.01858612708747387,0.017590440809726715,0.024560239166021347,0.019581811502575874,0.014935280196368694,0.02223697304725647,0.019581811502575874,0.02223697304725647,0.021241288632154465,0.01460338570177555,0.019249917939305305,0.013607700355350971,0.013275804929435253,0.01559907104820013,0.01460338570177555,0.010952538810670376,0.017590440809726715,0.016262860968708992,0.014935280196368694,0.011948224157094955,0.009956853464245796,0.010620644316077232,0.010288748890161514,0.010620644316077232,0.008297378197312355,0.008961168117821217,0.011616329662501812,0.008961168117821217,0.011948224157094955,0.011616329662501812,0.007633587811142206,0.008961168117821217,0.012612015008926392,0.008629272691905499,0.008629272691905499,0.008629272691905499,0.008961168117821217,0.009624958969652653,0.010620644316077232,0.008297378197312355,0.007633587811142206,0.005642217118293047,0.005974112078547478,0.007965482771396637,0.007965482771396637,0.006306007504463196,0.007633587811142206,0.006637902464717627,0.010620644316077232,0.011616329662501812,0.008629272691905499,0.006969797424972057,0.007633587811142206,0.008629272691905499,0.005642217118293047,0.009956853464245796,0.006969797424972057,0.008961168117821217,0.006969797424972057,0.008961168117821217,0.012612015008926392,0.008297378197312355,0.005642217118293047,0.009624958969652653,0.007633587811142206,0.006969797424972057,0.007301692850887775,0.006969797424972057,0.006637902464717627,0.007301692850887775,0.010288748890161514,0.007301692850887775,0.010288748890161514,0.009293063543736935,0.007633587811142206,0.006306007504463196,0.007633587811142206,0.006306007504463196,0.008961168117821217,0.009624958969652653,0.006969797424972057,0.008297378197312355,0.005310322158038616,0.007633587811142206,0.008297378197312355,0.006969797424972057,0.006969797424972057
0.0006675567710772157,0.0016688918694853783,0.0010013350984081626,0.0016688918694853783,0.0006675567710772157,0.002002670196816325,0.00400534039363265,0.0063417889177799225,0.01001335121691227,0.015353805385529995,0.023030707612633705,0.02102803811430931,0.028037382289767265,0.02536715567111969,0.029372496530413628,0.02570093423128128,0.02570093423128128,0.022696929052472115,0.02536715567111969,0.017022697255015373,0.015020026825368404,0.016688918694853783,0.019025366753339767,0.016355140134692192,0.01969292387366295,0.013351134955883026,0.01068090833723545,0.017690254375338554,0.011682243086397648,0.011014685966074467,0.008344459347426891,0.008344459347426891,0.01068090833723545,0.008678237907588482,0.009679572656750679,0.01034712977707386,0.009345794096589088,0.006008010823279619,0.006675567477941513,0.0076769026927649975,0.01001335121691227,0.007343124132603407,0.006008010823279619,0.005006675608456135,0.009679572656750679,0.009679572656750679,0.009012016467750072,0.0080106807872653,0.009679572656750679,0.006008010823279619,0.006008010823279619,0.007009345572441816,0.0080106807872653,0.006675567477941513,0.007009345572441816,0.005006675608456135,0.007343124132603407,0.006675567477941513,0.01001335121691227,0.006675567477941513,0.009345794096589088,0.0076769026927649975,0.007343124132603407,0.0076769026927649975,0.008344459347426891,0.008678237907588482,0.01001335121691227,0.005674232263118029,0.006008010823279619,0.007343124132603407,0.009345794096589088,0.007009345572441816,0.006675567477941513,0.01001335121691227,0.0080106807872653,0.007009345572441816,0.0080106807872653,0.004672897048294544,0.008344459347426891,0.008678237907588482,0.009679572656750679,0.008344459347426891,0.006008010823279619,0.007343124132603407,0.01001335121691227,0.009012016467750072,0.009012016467750072,0.007009345572441816,0.007343124132603407,0.007009345572441816,0.011348464526236057,0.0076769026927649975,0.006675567477941513,0.011014685966074467,0.011682243086397648,0.009345794096589088,0.007009345572441816,0.007009345572441816,0.007343124132603407,0.009679572656750679
0.0,0.0002847380528692156,0.0017084282590076327,0.0008542141295038164,0.0011389522114768624,0.0011389522114768624,0.0005694761057384312,0.003701594425365329,0.006264236755669117,0.008542140945792198,0.007687927223742008,0.012528473511338234,0.017653757706284523,0.017653757706284523,0.015660591423511505,0.017653757706284523,0.019362187013030052,0.017369020730257034,0.01651480607688427,0.019362187013030052,0.02164009027183056,0.018792711198329926,0.018507972359657288,0.018792711198329926,0.016799544915556908,0.014236901886761189,0.015091116540133953,0.015660591423511505,0.015091116540133953,0.019077448174357414,0.014236901886761189,0.017653757706284523,0.010250569321215153,0.01224373560398817,0.015091116540133953,0.014806377701461315,0.00996583141386509,0.011104783974587917,0.011674259789288044,0.014806377701461315,0.009396355599164963,0.013382688164710999,0.012528473511338234,0.009681093506515026,0.010535307228565216,0.010250569321215153,0.009681093506515026,0.009681093506515026,0.01138952188193798,0.01224373560398817,0.007118450943380594,0.010250569321215153,0.01138952188193798,0.007118450943380594,0.011674259789288044,0.01082004513591528,0.007687927223742008,0.010535307228565216,0.008542140945792198,0.008257403038442135,0.013097950257360935,0.009681093506515026,0.008257403038442135,0.007118450943380594,0.008257403038442135,0.008826878853142262,0.007118450943380594,0.008826878853142262,0.008542140945792198,0.009681093506515026,0.00996583141386509,0.006548975128680468,0.008257403038442135,0.0091116176918149,0.006833713036030531,0.007687927223742008,0.007403188850730658,0.008257403038442135,0.007403188850730658,0.006264236755669117,0.008542140945792198,0.007118450943380594,0.005979498848319054,0.006264236755669117,0.0091116176918149,0.006833713036030531,0.008542140945792198,0.007403188850730658,0.007687927223742008,0.007118450943380594,0.006264236755669117,0.009681093506515026,0.006548975128680468,0.008257403038442135,0.00541002256795764,0.004840546753257513,0.005125284660607576,0.007118450943380594,0.004271070472896099,0.007403188850730658
0.0,0.003132341429591179,0.003915426786988974,0.003915426786988974,0.004698512144386768,0.005481597501784563,0.0070477682165801525,0.004698512144386768,0.010963195003569126,0.007830853573977947,0.010963195003569126,0.014095536433160305,0.015661707147955894,0.020360218361020088,0.021926390007138252,0.01801096275448799,0.01801096275448799,0.016444792971014977,0.016444792971014977,0.014878621324896812,0.01801096275448799,0.015661707147955894,0.014095536433160305,0.013312450610101223,0.014095536433160305,0.014095536433160305,0.010180109180510044,0.010963195003569126,0.0070477682165801525,0.010963195003569126,0.013312450610101223,0.013312450610101223,0.009397024288773537,0.012529365718364716,0.012529365718364716,0.009397024288773537,0.016444792971014977,0.009397024288773537,0.014878621324896812,0.008613938465714455,0.005481597501784563,0.015661707147955894,0.010180109180510044,0.01801096275448799,0.0070477682165801525,0.009397024288773537,0.0070477682165801525,0.010963195003569126,0.007830853573977947,0.011746279895305634,0.004698512144386768,0.009397024288773537,0.010180109180510044,0.008613938465714455,0.007830853573977947,0.007830853573977947,0.013312450610101223,0.007830853573977947,0.007830853573977947,0.007830853573977947,0.010963195003569126,0.007830853573977947,0.007830853573977947,0.011746279895305634,0.008613938465714455,0.010963195003569126,0.007830853573977947,0.010963195003569126,0.0070477682165801525,0.008613938465714455,0.008613938465714455,0.008613938465714455,0.006264682859182358,0.007830853573977947,0.0070477682165801525,0.014878621324896812,0.007830853573977947,0.006264682859182358,0.010180109180510044,0.004698512144386768,0.009397024288773537,0.005481597501784563,0.003132341429591179,0.009397024288773537,0.013312450610101223,0.010180109180510044,0.005481597501784563,0.010180109180510044,0.010963195003569126,0.006264682859182358,0.005481597501784563,0.007830853573977947,0.011746279895305634,0.0070477682165801525,0.012529365718364716,0.010180109180510044,0.007830853573977947,0.010180109180510044,0.005481597501784563,0.007830853573977947
0.0004254413943272084,0.004644401837140322,0.0021272068843245506,0.0013472310965880752,0.0019853932317346334,0.0027653691358864307,0.004963482730090618,0.006239807233214378,0.00787066575139761,0.010139686986804008,0.012089625932276249,0.013507763855159283,0.014500460587441921,0.016379494220018387,0.016840388998389244,0.0173012837767601,0.01797489821910858,0.015386797487735748,0.01694674976170063,0.018932141363620758,0.017691271379590034,0.01793944463133812,0.017903992906212807,0.01793944463133812,0.017053108662366867,0.01758491061627865,0.015634970739483833,0.015989506617188454,0.01623767986893654,0.014606821350753307,0.014748634770512581,0.015138623304665089,0.014252286404371262,0.0152449831366539,0.013472311198711395,0.01237325370311737,0.01389775238931179,0.014039565809071064,0.012550520710647106,0.01286960206925869,0.012940509244799614,0.012266893871128559,0.013543217442929745,0.011238743551075459,0.012125079520046711,0.010955115780234337,0.01049422100186348,0.010529674589633942,0.010529674589633942,0.010281500406563282,0.012160533107817173,0.010565128177404404,0.010636034421622753,0.009040629491209984,0.010387861169874668,0.010139686986804008,0.009466070681810379,0.009288803674280643,0.009962419047951698,0.009607885032892227,0.008473374880850315,0.009005175903439522,0.00723250349983573,0.008189747110009193,0.009430618025362492,0.00865064188838005,0.008686095476150513,0.00865064188838005,0.008367014117538929,0.0073743173852562904,0.0074452245607972145,0.007161596789956093,0.006877969019114971,0.007161596789956093,0.007161596789956093,0.007197050377726555,0.006771608721464872,0.006310713943094015,0.0074452245607972145,0.006700702011585236,0.005778912454843521,0.007090690080076456,0.006913422606885433,0.006984329782426357,0.007090690080076456,0.005566191393882036,0.0060979933477938175,0.0066652484238147736,0.007197050377726555,0.005920725874602795,0.005991633050143719,0.0055307382717728615,0.005920725874602795,0.004857122432440519,0.005601644981652498,0.004928029607981443,0.005849819164723158,0.00563709856942296,0.005140750203281641,0.00524711050093174
0.0,0.0,0.0005316321039572358,0.010632642544806004,0.035087719559669495,0.05263157933950424,0.049441784620285034,0.0760233923792839,0.05050504952669144,0.04731525853276253,0.04731525853276253,0.04412546381354332,0.042530570179224014,0.0361509844660759,0.03455608710646629,0.020202020183205605,0.023923445492982864,0.022860180586576462,0.023923445492982864,0.024455077946186066,0.017012227326631546,0.015948962420225143,0.016480594873428345,0.01275917049497366,0.012227538973093033,0.016480594873428345,0.009569377638399601,0.011695906519889832,0.006911217235028744,0.009569377638399601,0.009037746116518974,0.009037746116518974,0.005316321272403002,0.005847953259944916,0.0047846888191998005,0.002658160636201501,0.00637958524748683,0.00637958524748683,0.0042530568316578865,0.00637958524748683,0.0047846888191998005,0.003189792623743415,0.0042530568316578865,0.0047846888191998005,0.003189792623743415,0.0042530568316578865,0.0047846888191998005,0.0015948963118717074,0.0015948963118717074,0.0021265284158289433,0.0021265284158289433,0.0047846888191998005,0.0021265284158289433,0.0037214248441159725,0.002658160636201501,0.0037214248441159725,0.0021265284158289433,0.003189792623743415,0.0021265284158289433,0.0037214248441159725,0.0015948963118717074,0.003189792623743415,0.002658160636201501,0.003189792623743415,0.0047846888191998005,0.0037214248441159725,0.0005316321039572358,0.0042530568316578865,0.0010632642079144716,0.003189792623743415,0.0015948963118717074,0.0047846888191998005,0.003189792623743415,0.002658160636201501,0.0037214248441159725,0.002658160636201501,0.0021265284158289433,0.003189792623743415,0.0005316321039572358,0.003189792623743415,0.0021265284158289433,0.003189792623743415,0.0015948963118717074,0.0021265284158289433,0.002658160636201501,0.002658160636201501,0.0047846888191998005,0.0037214248441159725,0.0037214248441159725,0.0021265284158289433,0.0015948963118717074,0.0037214248441159725,0.002658160636201501,0.0010632642079144716,0.0010632642079144716,0.0015948963118717074,0.0021265284158289433,0.0021265284158289433,0.003189792623743415,0.0005316321039572358
0.0,0.0009345794678665698,0.0009345794678665698,0.0,0.0028037382289767265,0.007476635742932558,0.006542055867612362,0.006542055867612362,0.013084111735224724,0.013084111735224724,0.01682242937386036,0.017757009714841843,0.02710280381143093,0.017757009714841843,0.018691588193178177,0.023364486172795296,0.018691588193178177,0.01682242937386036,0.01682242937386036,0.015887850895524025,0.020560747012495995,0.022429905831813812,0.01682242937386036,0.011214952915906906,0.017757009714841843,0.014018691144883633,0.01962616853415966,0.012149532325565815,0.014018691144883633,0.01962616853415966,0.014018691144883633,0.014018691144883633,0.014018691144883633,0.014953271485865116,0.010280373506247997,0.014018691144883633,0.009345794096589088,0.014953271485865116,0.00841121468693018,0.004672897048294544,0.009345794096589088,0.007476635742932558,0.014018691144883633,0.020560747012495995,0.014018691144883633,0.004672897048294544,0.010280373506247997,0.00841121468693018,0.009345794096589088,0.00841121468693018,0.006542055867612362,0.007476635742932558,0.006542055867612362,0.004672897048294544,0.011214952915906906,0.011214952915906906,0.007476635742932558,0.006542055867612362,0.007476635742932558,0.005607476457953453,0.005607476457953453,0.005607476457953453,0.009345794096589088,0.00841121468693018,0.007476635742932558,0.011214952915906906,0.013084111735224724,0.006542055867612362,0.010280373506247997,0.00841121468693018,0.005607476457953453,0.007476635742932558,0.005607476457953453,0.006542055867612362,0.009345794096589088,0.00841121468693018,0.006542055867612362,0.006542055867612362,0.00841121468693018,0.003738317871466279,0.007476635742932558,0.003738317871466279,0.012149532325565815,0.006542055867612362,0.003738317871466279,0.005607476457953453,0.010280373506247997,0.009345794096589088,0.004672897048294544,0.007476635742932558,0.00841121468693018,0.006542055867612362,0.004672897048294544,0.013084111735224724,0.004672897048294544,0.00841121468693018,0.005607476457953453,0.0018691589357331395,0.007476635742932558,0.004672897048294544
