0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.018074821680784225,0.029634300619363785,0.027112232521176338,0.020596889778971672,0.020596889778971672,0.019335854798555374,0.020596889778971672,0.020386716350913048,0.0182849932461977,0.01492223609238863,0.016393441706895828,0.0182849932461977,0.0178646482527256,0.016393441706895828,0.017023960128426552,0.014081547036767006,0.01450189109891653,0.013661202043294907,0.014291719533503056,0.011769651435315609,0.01155947893857956,0.011979823000729084,0.01071878895163536,0.013871374540030956,0.009667927399277687,0.01134930644184351,0.011769651435315609,0.012189995497465134,0.01113913394510746,0.01155947893857956,0.008196720853447914,0.007145859766751528,0.010088272392749786,0.008827238343656063,0.006935687270015478,0.009037410840392113,0.009037410840392113,0.009667927399277687,0.01071878895163536,0.00735603179782629,0.008827238343656063,0.00756620429456234,0.008406893350183964,0.009247583337128162,0.009037410840392113,0.008617065846920013,0.009457754902541637,0.01071878895163536,0.006935687270015478,0.008406893350183964,0.007145859766751528,0.0067255147732794285,0.009457754902541637,0.0067255147732794285,0.01071878895163536,0.00756620429456234,0.009037410840392113,0.009457754902541637,0.01071878895163536,0.0067255147732794285,0.007986549288034439,0.006515342742204666,0.007986549288034439,0.005674653220921755,0.008196720853447914,0.007145859766751528,0.00756620429456234,0.010088272392749786,0.008617065846920013,0.006515342742204666,0.0048339636996388435,0.007986549288034439,0.00735603179782629,0.005464480724185705,0.0077763767912983894,0.006094997748732567,0.0063051702454686165,0.008827238343656063,0.009037410840392113,0.005254308693110943,0.0048339636996388435,0.004623791668564081,0.004203446675091982,0.0067255147732794285,0.005674653220921755,0.0067255147732794285,0.007986549288034439,0.005674653220921755,0.0039932746440172195,0.0077763767912983894,0.007145859766751528,0.00735603179782629,0.0067255147732794285,0.006515342742204666,0.0063051702454686165,0.0063051702454686165,0.005044136196374893,0.005674653220921755,0.00735603179782629
0.0,0.010676156729459763,0.013760379515588284,0.01542111486196518,0.016370106488466263,0.013048635795712471,0.014234875328838825,0.011625148355960846,0.014472123235464096,0.01542111486196518,0.014234875328838825,0.013760379515588284,0.008778173476457596,0.011625148355960846,0.0128113878890872,0.012099644169211388,0.014709371142089367,0.01257413998246193,0.011862396262586117,0.011625148355960846,0.014472123235464096,0.012336892075836658,0.009252669289708138,0.0128113878890872,0.014946619048714638,0.010913404636085033,0.010676156729459763,0.014709371142089367,0.012336892075836658,0.013048635795712471,0.010676156729459763,0.012099644169211388,0.00996441300958395,0.010676156729459763,0.013048635795712471,0.011150652542710304,0.008303677663207054,0.009489917196333408,0.00996441300958395,0.010201660916209221,0.010438908822834492,0.009015421383082867,0.008066429756581783,0.012336892075836658,0.011150652542710304,0.010676156729459763,0.008540925569832325,0.009252669289708138,0.009489917196333408,0.00972716510295868,0.009252669289708138,0.008303677663207054,0.00972716510295868,0.00972716510295868,0.008066429756581783,0.008303677663207054,0.00972716510295868,0.010676156729459763,0.009252669289708138,0.007591933477669954,0.011387900449335575,0.009252669289708138,0.011150652542710304,0.008778173476457596,0.008778173476457596,0.009489917196333408,0.008540925569832325,0.010201660916209221,0.008303677663207054,0.008066429756581783,0.011150652542710304,0.007829181849956512,0.007591933477669954,0.008778173476457596,0.008303677663207054,0.009252669289708138,0.008303677663207054,0.00996441300958395,0.007117437664419413,0.007829181849956512,0.007829181849956512,0.004744958598166704,0.00972716510295868,0.010201660916209221,0.008066429756581783,0.0056939502246677876,0.005931198131293058,0.007117437664419413,0.006880189757794142,0.010438908822834492,0.007117437664419413,0.0064056939445436,0.005456702318042517,0.0056939502246677876,0.010201660916209221,0.005931198131293058,0.008778173476457596,0.007829181849956512,0.009252669289708138,0.007117437664419413
0.0,0.04623878374695778,0.04554865509271622,0.04140786826610565,0.0317460335791111,0.028640441596508026,0.03243616223335266,0.03347136080265045,0.02277432754635811,0.02277432754635811,0.02346445806324482,0.01656314730644226,0.01621808111667633,0.01552795059978962,0.014837819151580334,0.018288474529981613,0.012767425738275051,0.017598344013094902,0.018288474529981613,0.018288474529981613,0.020358867943286896,0.019668737426400185,0.01690821163356304,0.014492753893136978,0.014492753893136978,0.013457557186484337,0.014492753893136978,0.009661835618317127,0.00828157365322113,0.009661835618317127,0.009661835618317127,0.005521048791706562,0.009661835618317127,0.007591442205011845,0.011387163773179054,0.008971704170107841,0.005866114515811205,0.011042097583413124,0.008626638911664486,0.00828157365322113,0.008971704170107841,0.008626638911664486,0.006556245498359203,0.009316770359873772,0.0051759835332632065,0.00828157365322113,0.008971704170107841,0.005866114515811205,0.006556245498359203,0.005521048791706562,0.006556245498359203,0.003105590119957924,0.004140786826610565,0.005521048791706562,0.005866114515811205,0.006901311222463846,0.004485852085053921,0.004140786826610565,0.004140786826610565,0.0051759835332632065,0.005866114515811205,0.003450655611231923,0.004485852085053921,0.002760524395853281,0.004830917809158564,0.004140786826610565,0.005521048791706562,0.003450655611231923,0.002760524395853281,0.004830917809158564,0.008626638911664486,0.004140786826610565,0.004830917809158564,0.0051759835332632065,0.006556245498359203,0.003450655611231923,0.003450655611231923,0.003105590119957924,0.003450655611231923,0.003105590119957924,0.004830917809158564,0.004830917809158564,0.0051759835332632065,0.003450655611231923,0.004140786826610565,0.003105590119957924,0.004140786826610565,0.004830917809158564,0.004140786826610565,0.003450655611231923,0.0020703934133052826,0.004830917809158564,0.0020703934133052826,0.004485852085053921,0.004485852085053921,0.003450655611231923,0.004830917809158564,0.004485852085053921,0.004140786826610565,0.006211180239915848
0.0,0.04491205886006355,0.08793970197439194,0.08762563019990921,0.06564070284366608,0.04554020240902901,0.03486181050539017,0.03768844157457352,0.03611809015274048,0.03172110393643379,0.024811558425426483,0.02920854277908802,0.028266331180930138,0.02261306531727314,0.0210427138954401,0.014447236433625221,0.015075377188622952,0.01130653265863657,0.007851758971810341,0.01005025114864111,0.0119346734136343,0.010364321991801262,0.009736181236803532,0.007851758971810341,0.00942211039364338,0.00471105519682169,0.0069095478393137455,0.00596733670681715,0.00942211039364338,0.0043969848193228245,0.005653266329318285,0.005653266329318285,0.00471105519682169,0.0034547739196568727,0.0034547739196568727,0.00471105519682169,0.00471105519682169,0.00471105519682169,0.0043969848193228245,0.00596733670681715,0.00533919595181942,0.00533919595181942,0.00659547746181488,0.004082914441823959,0.005025125574320555,0.0025125627871602774,0.0043969848193228245,0.0028266331646591425,0.005653266329318285,0.0034547739196568727,0.005653266329318285,0.0028266331646591425,0.0043969848193228245,0.005653266329318285,0.0031407035421580076,0.005025125574320555,0.004082914441823959,0.0034547739196568727,0.004082914441823959,0.0043969848193228245,0.0031407035421580076,0.0031407035421580076,0.00471105519682169,0.005025125574320555,0.0009422110742889345,0.0034547739196568727,0.0028266331646591425,0.0028266331646591425,0.004082914441823959,0.0031407035421580076,0.005025125574320555,0.0021984924096614122,0.00471105519682169,0.0034547739196568727,0.004082914441823959,0.004082914441823959,0.0028266331646591425,0.004082914441823959,0.0021984924096614122,0.0015703517710790038,0.0012562813935801387,0.0015703517710790038,0.005025125574320555,0.004082914441823959,0.0021984924096614122,0.0028266331646591425,0.004082914441823959,0.0028266331646591425,0.0021984924096614122,0.00471105519682169,0.0015703517710790038,0.0031407035421580076,0.0031407035421580076,0.0025125627871602774,0.001884422148577869,0.0034547739196568727,0.0025125627871602774,0.0031407035421580076,0.0034547739196568727,0.004082914441823959
0.0,0.04741158336400986,0.06535109877586365,0.13198359310626984,0.06330087035894394,0.04894925653934479,0.05330599844455719,0.04561763256788254,0.034597642719745636,0.031778573989868164,0.025371603667736053,0.022039979696273804,0.02280881628394127,0.017426960170269012,0.015633009374141693,0.01460789330303669,0.016658123582601547,0.01307022012770176,0.011019989848136902,0.00896975863724947,0.009738595224916935,0.007432085927575827,0.008457201533019543,0.007175807375460863,0.009738595224916935,0.006406970787793398,0.006919528357684612,0.005638134200125933,0.007175807375460863,0.006150691770017147,0.0076883649453520775,0.0035879036877304316,0.005125576630234718,0.0035879036877304316,0.0076883649453520775,0.004356740042567253,0.004356740042567253,0.002306509530171752,0.004356740042567253,0.005638134200125933,0.0033316249027848244,0.0035879036877304316,0.002306509530171752,0.0028190671000629663,0.00410046149045229,0.00410046149045229,0.0048692976124584675,0.004613019060343504,0.0033316249027848244,0.0028190671000629663,0.002050230745226145,0.002050230745226145,0.0028190671000629663,0.0033316249027848244,0.00410046149045229,0.0035879036877304316,0.0035879036877304316,0.0038441824726760387,0.0035879036877304316,0.002306509530171752,0.002050230745226145,0.0028190671000629663,0.0038441824726760387,0.004613019060343504,0.0030753458850085735,0.0033316249027848244,0.002562788315117359,0.0038441824726760387,0.002562788315117359,0.0035879036877304316,0.004356740042567253,0.0035879036877304316,0.0012813941575586796,0.002562788315117359,0.00410046149045229,0.0033316249027848244,0.002050230745226145,0.0035879036877304316,0.002050230745226145,0.002306509530171752,0.0028190671000629663,0.002306509530171752,0.0033316249027848244,0.0030753458850085735,0.0028190671000629663,0.0028190671000629663,0.0017939518438652158,0.004356740042567253,0.0038441824726760387,0.0017939518438652158,0.005125576630234718,0.002562788315117359,0.0028190671000629663,0.002306509530171752,0.0033316249027848244,0.0017939518438652158,0.0035879036877304316,0.0017939518438652158,0.0033316249027848244,0.002306509530171752
0.0,0.10326488316059113,0.10503767430782318,0.10385581105947495,0.0712069720029831,0.06426355242729187,0.05185404047369957,0.04875166341662407,0.03634214773774147,0.030876053497195244,0.02703501284122467,0.02703501284122467,0.02363716997206211,0.016102822497487068,0.014773230999708176,0.01196631696075201,0.016398286446928978,0.010636726394295692,0.008863938972353935,0.007682079914957285,0.007091150619089603,0.007238883059471846,0.007386615499854088,0.004284237045794725,0.0057615600526332855,0.004136504605412483,0.004136504605412483,0.004284237045794725,0.003988772165030241,0.004875166341662407,0.004284237045794725,0.002659181598573923,0.002659181598573923,0.0028069138061255217,0.0028069138061255217,0.002954646246507764,0.004431969486176968,0.004875166341662407,0.0031023784540593624,0.0032501108944416046,0.003693307749927044,0.002511449158191681,0.0017727876547724009,0.002215984743088484,0.0019205199787393212,0.002511449158191681,0.0023637169506400824,0.003397843101993203,0.002954646246507764,0.002659181598573923,0.0032501108944416046,0.0017727876547724009,0.0031023784540593624,0.0016250554472208023,0.002511449158191681,0.0031023784540593624,0.0019205199787393212,0.002215984743088484,0.0023637169506400824,0.003397843101993203,0.0023637169506400824,0.0023637169506400824,0.0017727876547724009,0.002954646246507764,0.0023637169506400824,0.0013295907992869616,0.0032501108944416046,0.0031023784540593624,0.0011818584753200412,0.0023637169506400824,0.0028069138061255217,0.0019205199787393212,0.002511449158191681,0.002215984743088484,0.0023637169506400824,0.001477323123253882,0.0023637169506400824,0.002954646246507764,0.0028069138061255217,0.002215984743088484,0.002215984743088484,0.0023637169506400824,0.0017727876547724009,0.002511449158191681,0.0016250554472208023,0.0023637169506400824,0.0023637169506400824,0.0017727876547724009,0.0019205199787393212,0.0019205199787393212,0.0017727876547724009,0.001477323123253882,0.0016250554472208023,0.0011818584753200412,0.0017727876547724009,0.0010341261513531208,0.0017727876547724009,0.0013295907992869616,0.0016250554472208023,0.0010341261513531208
0.0,0.06478291004896164,0.08390764892101288,0.10561681538820267,0.06426602602005005,0.045313578099012375,0.04341833293437958,0.04186767712235451,0.03428670018911362,0.03032391518354416,0.022053755819797516,0.020847691223025322,0.0192970372736454,0.018435562029480934,0.01619572751224041,0.014128187671303749,0.014989661984145641,0.013094417750835419,0.011543762870132923,0.0096485186368227,0.008097863756120205,0.010682287625968456,0.007925568148493767,0.006202619057148695,0.0063749137334525585,0.006547208875417709,0.004651964176446199,0.005341143812984228,0.005858028773218393,0.006030323915183544,0.005341143812984228,0.00379048939794302,0.005513438954949379,0.00568573409691453,0.004996553994715214,0.005513438954949379,0.00482425931841135,0.005341143812984228,0.004651964176446199,0.004996553994715214,0.0027567194774746895,0.00482425931841135,0.00379048939794302,0.005168849136680365,0.005168849136680365,0.00482425931841135,0.00379048939794302,0.00379048939794302,0.0022398345172405243,0.004307374358177185,0.004996553994715214,0.003445899346843362,0.004135079216212034,0.004135079216212034,0.0029290143866091967,0.00379048939794302,0.003618194255977869,0.004307374358177185,0.004135079216212034,0.003618194255977869,0.0025844245683401823,0.0022398345172405243,0.0031013095285743475,0.003618194255977869,0.004479669034481049,0.004651964176446199,0.004135079216212034,0.003962784074246883,0.0022398345172405243,0.0032736044377088547,0.003445899346843362,0.002412129659205675,0.00379048939794302,0.0031013095285743475,0.004651964176446199,0.003618194255977869,0.003618194255977869,0.003445899346843362,0.003445899346843362,0.0022398345172405243,0.003618194255977869,0.0032736044377088547,0.0031013095285743475,0.003445899346843362,0.0029290143866091967,0.0025844245683401823,0.00379048939794302,0.0025844245683401823,0.0029290143866091967,0.003445899346843362,0.003445899346843362,0.0027567194774746895,0.003618194255977869,0.0027567194774746895,0.0027567194774746895,0.002412129659205675,0.0031013095285743475,0.002067539608106017,0.0022398345172405243,0.0029290143866091967
0.0,0.037739578634500504,0.059079233556985855,0.05532503500580788,0.0416913665831089,0.034775737673044205,0.034380558878183365,0.032404664903879166,0.026279391720891,0.02687215991318226,0.0252914447337389,0.02469867654144764,0.02054929919540882,0.017980637028813362,0.016795100644230843,0.017585458233952522,0.016004743054509163,0.01205295417457819,0.01304090116173029,0.01086741778999567,0.01066982839256525,0.01185536477714777,0.01165777537971735,0.01007706020027399,0.00987947080284357,0.00948429200798273,0.007310808170586824,0.006718039978295565,0.008101166225969791,0.01047223899513483,0.007508397568017244,0.008496345020830631,0.0071132187731564045,0.006915629375725985,0.006915629375725985,0.005532503593713045,0.008496345020830631,0.008298755623400211,0.007705986965447664,0.008891523815691471,0.005730092991143465,0.0071132187731564045,0.005927682388573885,0.005927682388573885,0.004939735401421785,0.005532503593713045,0.005927682388573885,0.004742146003991365,0.006322861183434725,0.005137324798852205,0.004939735401421785,0.0033590199891477823,0.005137324798852205,0.006125271786004305,0.004742146003991365,0.005927682388573885,0.006125271786004305,0.005532503593713045,0.006125271786004305,0.004742146003991365,0.006125271786004305,0.005532503593713045,0.005334914196282625,0.005137324798852205,0.005334914196282625,0.006322861183434725,0.005927682388573885,0.005927682388573885,0.005532503593713045,0.005532503593713045,0.005532503593713045,0.004742146003991365,0.004346967209130526,0.005532503593713045,0.005532503593713045,0.004939735401421785,0.005730092991143465,0.0045445566065609455,0.005334914196282625,0.005334914196282625,0.004742146003991365,0.004939735401421785,0.004149377811700106,0.003951788414269686,0.005927682388573885,0.005532503593713045,0.004346967209130526,0.003754198784008622,0.005730092991143465,0.004939735401421785,0.0035566093865782022,0.004939735401421785,0.0027662517968565226,0.0045445566065609455,0.0045445566065609455,0.003754198784008622,0.003754198784008622,0.004346967209130526,0.0025686623994261026,0.0033590199891477823
0.0,0.019100580364465714,0.033123791217803955,0.03384913131594658,0.025145066902041435,0.022243713960051537,0.024177949875593185,0.023210830986499786,0.01934235915541649,0.019825918599963188,0.022243713960051537,0.01692456565797329,0.01885880157351494,0.017166344448924065,0.020067697390913963,0.013297872617840767,0.011605415493249893,0.012088974937796593,0.012088974937796593,0.012814313173294067,0.00918762106448412,0.011121856980025768,0.014264990575611591,0.010396518744528294,0.010396518744528294,0.010154739022254944,0.009671179577708244,0.00942940078675747,0.009912959299981594,0.013781431131064892,0.009912959299981594,0.007253384683281183,0.008462282828986645,0.00918762106448412,0.00870406161993742,0.010396518744528294,0.007736944127827883,0.009671179577708244,0.008220503106713295,0.010638297535479069,0.006528046447783709,0.009912959299981594,0.007253384683281183,0.00894584134221077,0.00870406161993742,0.00942940078675747,0.00894584134221077,0.008462282828986645,0.009912959299981594,0.00942940078675747,0.007011605426669121,0.007978723384439945,0.009671179577708244,0.007253384683281183,0.006044487468898296,0.00870406161993742,0.007253384683281183,0.00870406161993742,0.008220503106713295,0.007978723384439945,0.006286266725510359,0.00894584134221077,0.007978723384439945,0.007495164405554533,0.009912959299981594,0.007011605426669121,0.007011605426669121,0.008220503106713295,0.007495164405554533,0.004835589788854122,0.007011605426669121,0.005802707746624947,0.00942940078675747,0.006528046447783709,0.006769825704395771,0.007011605426669121,0.007011605426669121,0.005802707746624947,0.008220503106713295,0.005319148767739534,0.007011605426669121,0.007495164405554533,0.00459381053224206,0.006769825704395771,0.006044487468898296,0.006528046447783709,0.006286266725510359,0.006528046447783709,0.006528046447783709,0.0038684720639139414,0.005077369511127472,0.006528046447783709,0.004835589788854122,0.006286266725510359,0.0041102515533566475,0.00435203080996871,0.005077369511127472,0.005560928490012884,0.005319148767739534,0.005077369511127472
0.0,0.006275212857872248,0.017032720148563385,0.014791573397815228,0.0132227698341012,0.015239803120493889,0.014791573397815228,0.014343343675136566,0.012774540111422539,0.012774540111422539,0.010981622152030468,0.01142985187470913,0.010981622152030468,0.013670999556779861,0.014119229279458523,0.014567459002137184,0.012102195993065834,0.011205737479031086,0.012102195993065834,0.014567459002137184,0.009861049242317677,0.015015687793493271,0.010757507756352425,0.011653967201709747,0.010981622152030468,0.012326311320066452,0.0132227698341012,0.009861049242317677,0.013670999556779861,0.00874047540128231,0.015015687793493271,0.012102195993065834,0.00829224567860365,0.012774540111422539,0.010757507756352425,0.010309278033673763,0.008516360074281693,0.010757507756352425,0.01008516363799572,0.009861049242317677,0.010981622152030468,0.01142985187470913,0.009188704192638397,0.010533393360674381,0.01008516363799572,0.010757507756352425,0.007844015955924988,0.01142985187470913,0.009188704192638397,0.01187808159738779,0.010757507756352425,0.009412819519639015,0.008516360074281693,0.009412819519639015,0.010757507756352425,0.010757507756352425,0.01187808159738779,0.010757507756352425,0.010757507756352425,0.010533393360674381,0.009412819519639015,0.008516360074281693,0.011653967201709747,0.009188704192638397,0.008068131282925606,0.01008516363799572,0.009188704192638397,0.01008516363799572,0.010309278033673763,0.00829224567860365,0.00829224567860365,0.00874047540128231,0.009188704192638397,0.007395786698907614,0.00829224567860365,0.009188704192638397,0.007844015955924988,0.008964589796960354,0.00874047540128231,0.007619901560246944,0.007619901560246944,0.006723442580550909,0.007619901560246944,0.009636933915317059,0.006499327719211578,0.007844015955924988,0.006499327719211578,0.006275212857872248,0.009861049242317677,0.007395786698907614,0.007171671837568283,0.007844015955924988,0.005826983600854874,0.007395786698907614,0.006723442580550909,0.006499327719211578,0.006499327719211578,0.006051097996532917,0.005826983600854874,0.006723442580550909
0.0,0.010615329258143902,0.016912559047341347,0.015113350003957748,0.011514933779835701,0.010255487635731697,0.01295430026948452,0.015833033248782158,0.012594458647072315,0.016732636839151382,0.01223461702466011,0.011514933779835701,0.010975170880556107,0.01223461702466011,0.015293271280825138,0.012414537370204926,0.011874775402247906,0.01205469574779272,0.016192875802516937,0.01223461702466011,0.012414537370204926,0.01205469574779272,0.011155092157423496,0.01349406223744154,0.01295430026948452,0.014753508381545544,0.01367398351430893,0.009175962768495083,0.010615329258143902,0.01205469574779272,0.008996041491627693,0.01205469574779272,0.013134220615029335,0.012414537370204926,0.011155092157423496,0.009715724736452103,0.010615329258143902,0.010435407981276512,0.011155092157423496,0.010075566358864307,0.008816121146082878,0.010435407981276512,0.010615329258143902,0.009175962768495083,0.011514933779835701,0.010615329258143902,0.012414537370204926,0.010435407981276512,0.008996041491627693,0.012414537370204926,0.010075566358864307,0.009895646013319492,0.009175962768495083,0.007376754190772772,0.008996041491627693,0.010975170880556107,0.011335012502968311,0.008996041491627693,0.009715724736452103,0.010075566358864307,0.008456279523670673,0.008276358246803284,0.011155092157423496,0.007736595813184977,0.008276358246803284,0.009175962768495083,0.007916516624391079,0.010615329258143902,0.006657070945948362,0.009355883114039898,0.009895646013319492,0.006117308512330055,0.010435407981276512,0.007016912568360567,0.008276358246803284,0.008636199869215488,0.006297229323536158,0.008636199869215488,0.006836991757154465,0.007916516624391079,0.007736595813184977,0.006117308512330055,0.009535804390907288,0.009535804390907288,0.008816121146082878,0.007556675001978874,0.00647715013474226,0.00647715013474226,0.007736595813184977,0.005937387701123953,0.006297229323536158,0.008996041491627693,0.005577546078711748,0.006836991757154465,0.007916516624391079,0.009175962768495083,0.005217703990638256,0.006657070945948362,0.008456279523670673,0.007556675001978874
0.0,0.006388804409652948,0.019774870947003365,0.019774870947003365,0.017341040074825287,0.014907210133969784,0.015515667386353016,0.013690294697880745,0.01247338019311428,0.014298752881586552,0.011256464757025242,0.012777608819305897,0.015819896012544632,0.014602981507778168,0.013994524255394936,0.0152114387601614,0.013690294697880745,0.014298752881586552,0.010343778878450394,0.010952236130833626,0.011560693383216858,0.010952236130833626,0.010952236130833626,0.016732582822442055,0.011560693383216858,0.010343778878450394,0.013690294697880745,0.009735320694744587,0.009126863442361355,0.009431092068552971,0.012169151566922665,0.01247338019311428,0.008518406189978123,0.01064800750464201,0.01064800750464201,0.008518406189978123,0.008518406189978123,0.01064800750464201,0.010952236130833626,0.009126863442361355,0.01064800750464201,0.009431092068552971,0.01064800750464201,0.010039549320936203,0.0076057193800807,0.008518406189978123,0.010039549320936203,0.008518406189978123,0.012169151566922665,0.012777608819305897,0.009126863442361355,0.01064800750464201,0.008214176632463932,0.010343778878450394,0.010039549320936203,0.011560693383216858,0.008518406189978123,0.009735320694744587,0.011256464757025242,0.010343778878450394,0.011560693383216858,0.010343778878450394,0.007909948006272316,0.007301490753889084,0.007301490753889084,0.009126863442361355,0.009431092068552971,0.010039549320936203,0.007909948006272316,0.006997262127697468,0.006997262127697468,0.008822634816169739,0.008214176632463932,0.009126863442361355,0.008214176632463932,0.006388804409652948,0.008518406189978123,0.0066930330358445644,0.006997262127697468,0.008518406189978123,0.006388804409652948,0.006084575783461332,0.007909948006272316,0.009431092068552971,0.006388804409652948,0.0066930330358445644,0.009431092068552971,0.006084575783461332,0.0066930330358445644,0.008214176632463932,0.009735320694744587,0.0066930330358445644,0.006997262127697468,0.008518406189978123,0.008214176632463932,0.007301490753889084,0.009126863442361355,0.003954974003136158,0.009126863442361355,0.006997262127697468
0.0,0.0094953877851367,0.01627780869603157,0.016006510704755783,0.01139446534216404,0.01329354289919138,0.015463917516171932,0.014650027267634869,0.016820400953292847,0.013836137019097805,0.012750949710607529,0.01329354289919138,0.012750949710607529,0.011665762402117252,0.013022246770560741,0.012479652650654316,0.013022246770560741,0.01139446534216404,0.014107433147728443,0.011937059462070465,0.01329354289919138,0.010851872153580189,0.014650027267634869,0.009766684845089912,0.010580575093626976,0.011665762402117252,0.013022246770560741,0.010580575093626976,0.01329354289919138,0.015735214576125145,0.010037981905043125,0.013564839959144592,0.009224090725183487,0.010851872153580189,0.013022246770560741,0.008952794596552849,0.016006510704755783,0.010851872153580189,0.010580575093626976,0.010851872153580189,0.009766684845089912,0.010851872153580189,0.009224090725183487,0.010580575093626976,0.010309278033673763,0.008410200476646423,0.010851872153580189,0.011937059462070465,0.009224090725183487,0.007867607288062572,0.012208355590701103,0.009224090725183487,0.010037981905043125,0.011123168282210827,0.010309278033673763,0.008681497536599636,0.010037981905043125,0.008681497536599636,0.00759631022810936,0.008138904348015785,0.007053716573864222,0.008952794596552849,0.010580575093626976,0.008138904348015785,0.00759631022810936,0.007053716573864222,0.008138904348015785,0.006511123385280371,0.007325013633817434,0.00569723267108202,0.009766684845089912,0.009224090725183487,0.006239826325327158,0.009224090725183487,0.009224090725183487,0.008138904348015785,0.0059685297310352325,0.008138904348015785,0.006239826325327158,0.00759631022810936,0.007325013633817434,0.008138904348015785,0.010851872153580189,0.008138904348015785,0.008952794596552849,0.010851872153580189,0.008138904348015785,0.007325013633817434,0.007325013633817434,0.007867607288062572,0.00759631022810936,0.007325013633817434,0.008410200476646423,0.0059685297310352325,0.006782419979572296,0.00759631022810936,0.008138904348015785,0.007325013633817434,0.007053716573864222,0.0059685297310352325
0.0,0.014079549349844456,0.03167898580431938,0.024991199374198914,0.023231256753206253,0.015135515481233597,0.016543470323085785,0.017951425164937973,0.01478352677077055,0.016895459964871407,0.013727560639381409,0.014431538060307503,0.015135515481233597,0.012671594507992268,0.01126363966614008,0.010911650955677032,0.0175994373857975,0.010207673534750938,0.013375571928918362,0.015487504191696644,0.01231960579752922,0.009503696113824844,0.00879971869289875,0.010207673534750938,0.01126363966614008,0.010911650955677032,0.013375571928918362,0.009503696113824844,0.009855684824287891,0.010207673534750938,0.00879971869289875,0.007743752095848322,0.008095741271972656,0.008095741271972656,0.00879971869289875,0.009151707403361797,0.010559662245213985,0.008447729982435703,0.007391763385385275,0.009503696113824844,0.012671594507992268,0.009151707403361797,0.009855684824287891,0.005279831122606993,0.007743752095848322,0.010207673534750938,0.009503696113824844,0.012671594507992268,0.007391763385385275,0.01478352677077055,0.007039774674922228,0.009151707403361797,0.008095741271972656,0.009855684824287891,0.007391763385385275,0.009151707403361797,0.007391763385385275,0.009151707403361797,0.007743752095848322,0.010911650955677032,0.009503696113824844,0.008447729982435703,0.009855684824287891,0.012671594507992268,0.009503696113824844,0.008095741271972656,0.006687785964459181,0.009503696113824844,0.006687785964459181,0.009503696113824844,0.01126363966614008,0.010911650955677032,0.009503696113824844,0.007039774674922228,0.005983808543533087,0.009855684824287891,0.006335797253996134,0.00879971869289875,0.006687785964459181,0.007743752095848322,0.004927842412143946,0.007391763385385275,0.008447729982435703,0.007743752095848322,0.007039774674922228,0.00563181983307004,0.009855684824287891,0.006687785964459181,0.006687785964459181,0.006687785964459181,0.003871876047924161,0.005279831122606993,0.005279831122606993,0.010911650955677032,0.009503696113824844,0.00879971869289875,0.005279831122606993,0.004927842412143946,0.00563181983307004,0.007039774674922228
0.0,0.014433391392230988,0.025551004335284233,0.02008972130715847,0.01813926361501217,0.01677394099533558,0.01618880406022072,0.0169689878821373,0.015408621169626713,0.0169689878821373,0.011897795833647251,0.0169689878821373,0.013848254457116127,0.013653208501636982,0.014238346368074417,0.012287887744605541,0.012287887744605541,0.009752292186021805,0.013848254457116127,0.014238346368074417,0.009947337210178375,0.013068070635199547,0.013068070635199547,0.013848254457116127,0.01053247507661581,0.013653208501636982,0.014238346368074417,0.012092841789126396,0.01014238316565752,0.011507703922688961,0.012873025611042976,0.010337429121136665,0.007996879518032074,0.01131265889853239,0.01014238316565752,0.009752292186021805,0.01131265889853239,0.012287887744605541,0.0109225669875741,0.01053247507661581,0.010337429121136665,0.011702749878168106,0.007801833562552929,0.009947337210178375,0.008972108364105225,0.0109225669875741,0.010337429121136665,0.010727521032094955,0.009752292186021805,0.007996879518032074,0.008972108364105225,0.007216695696115494,0.01053247507661581,0.00877706240862608,0.007411741651594639,0.009362200275063515,0.007411741651594639,0.010337429121136665,0.007021650206297636,0.007606787607073784,0.008972108364105225,0.007216695696115494,0.0109225669875741,0.00838697049766779,0.007801833562552929,0.007801833562552929,0.00955724623054266,0.007996879518032074,0.00838697049766779,0.00877706240862608,0.006241466850042343,0.006826604250818491,0.007606787607073784,0.005656329449266195,0.007996879518032074,0.00838697049766779,0.006436512805521488,0.006241466850042343,0.007996879518032074,0.007021650206297636,0.006046420894563198,0.007411741651594639,0.007216695696115494,0.006436512805521488,0.006826604250818491,0.007216695696115494,0.008191925473511219,0.009752292186021805,0.00877706240862608,0.005656329449266195,0.007606787607073784,0.006631558295339346,0.006631558295339346,0.005266237538307905,0.007216695696115494,0.006241466850042343,0.005656329449266195,0.007216695696115494,0.004876146093010902,0.006631558295339346
