0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
-0.022668847861649917,-0.03435382098621173,-0.05141388174807198,-0.04346810002336995,-0.03505491937368544,-0.015424164524421594,-0.024538443561579807,-0.022201448936667447,-0.01939705538677261,-0.025940640336527227,-0.03949520916101893,-0.03598971722365039,-0.03575601776115915,-0.029679831736387007,-0.030848329048843187,-0.06076186024772143,-0.05889226454779154,-0.03458752044870297,-0.03014723066136948,-0.027109137648983407,-0.014255667211965412,-0.019630754849263847,-0.021032951624211264,-0.019163355924281374,-0.025940640336527227,-0.01939705538677261,-0.041598504323440054,-0.039962608086001404,-0.034821219911194204,-0.03295162421126432,-0.026174339799018464,-0.025239541949053517,-0.019630754849263847,-0.027109137648983407,-0.021734050011684974,-0.03879411077354522,-0.03879411077354522,-0.034120121523720494,-0.034821219911194204,-0.00817948118719327,0.02570694087403599,0.1507361533068474,0.29095583080158915,-0.08716989950923112,-0.9672820752512269,-1.0,-0.5141388174807198,-0.07945781724702033,0.13928487964477682,0.21243281140453377,0.19677494741762094,0.14279037158214536,0.08927319467165226,0.05819116616031783,0.03365272259873802,-0.0042065903248422526,-0.029679831736387007,-0.06146295863519514,-0.09628417854638935,-0.1469969619069876,-0.18298667913063799,-0.18836176676793642,-0.19046506193035756,-0.19350315494274364,-0.16639401729376022,-0.17480719794344474,-0.16989950923112876,-0.13461089039495208,-0.10983874737088105,-0.11287684038326712,-0.10212666510867024,-0.07571862584716055,-0.06076186024772143,-0.049777985510633324,-0.05071278336059827,-0.03318532367375555,-0.029212432811404534,-0.035522318298667914,-0.04206590324842253,-0.019163355924281374,-0.016125262911895304,-0.0212666510867025,-0.021032951624211264,-0.01565786398691283,-0.004673989249824725,-0.00934797849964945,0.0014021967749474175,-0.00023369946249123628,-0.01822855807431643,-0.0014021967749474175
-0.020292590844738084,-0.0219443133553563,-0.016989145823501653,-0.016281264747522416,-0.025011798017932987,-0.027607361963190184,-0.02784332232184993,-0.01793298725814063,-0.011326097215667769,-0.004483246814535158,-0.014865502595563945,-0.021708352996696555,-0.02005663048607834,-0.017461066540821142,-0.0146295422369042,-0.0146295422369042,-0.017225106182161398,-0.0219443133553563,-0.01864086833411987,-0.009438414346389807,-0.01368570080226522,-0.02052855120339783,-0.02052855120339783,-0.0219443133553563,-0.0146295422369042,-0.015337423312883436,-0.019348749410099102,-0.028079282680509673,-0.02784332232184993,-0.038461538461538464,-0.026663520528551202,-0.02147239263803681,-0.012505899008966493,-0.016989145823501653,-0.020292590844738084,-0.02878716375648891,-0.029966965549787637,-0.034686172722982536,-0.03256252949504483,-0.030438886267107126,-0.03728173666823974,-0.0856536101934875,-0.2387918829636621,-0.5273714016045304,-0.8409627182633318,-1.0,-0.9837187352524775,-0.8121755545068429,-0.5837659273242095,-0.3501651722510618,-0.14605946201038225,0.038225578102878716,0.16186880604058518,0.2078810759792355,0.2413874469089193,0.25908447380840016,0.25766871165644173,0.2522416234072676,0.24587069372345446,0.24115148655025956,0.22652194431335534,0.20882491741387446,0.1949032562529495,0.17366682397357244,0.15903728173666823,0.15243039169419537,0.13284568192543653,0.12600283152430392,0.1123171307220387,0.10547428032090608,0.09792354884379424,0.08706937234544597,0.07715903728173666,0.07503539405379896,0.06465313827277018,0.06370929683813119,0.06087777253421425,0.05922605002359604,0.04978763567720623,0.05143935818782445,0.042236904200094384,0.04695611137328929,0.04672015101462954,0.04813591316658802,0.0438886267107126,0.03940537989617744,0.038461538461538464,0.03327041057102407,0.02878716375648891,0.03279848985370458
-0.025541961794376476,-0.01674179008370895,-0.01845889675896115,-0.019317450096587252,-0.019317450096587252,-0.022966301781498177,-0.01330757673320455,-0.020819918437432926,-0.026185876797596052,-0.026185876797596052,-0.019961365099806824,-0.0111611933891393,-0.01159047005795235,-0.015239321742863276,-0.01845889675896115,-0.01159047005795235,-0.027259068469628677,-0.03241038849538527,-0.0231809401159047,-0.013092938398798026,-0.023395578450311226,-0.025971238463189526,-0.031122558488946125,-0.025756600128783,-0.02017600343421335,-0.023395578450311226,-0.014166130070830651,-0.029405451813693927,-0.0188881734277742,-0.028546898476067825,-0.0231809401159047,-0.01330757673320455,-0.017171066752522002,-0.019102811762180726,-0.015453960077269801,-0.023395578450311226,-0.020390641768619877,-0.014166130070830651,-0.019317450096587252,-0.009229448379480575,0.0010731916720326251,0.007512341704228375,-0.01588323674608285,-0.20970165271517494,-0.6954282034771411,-1.0,-0.978321528224941,-0.7010088001717106,-0.40051513200257566,-0.1648422408242112,-0.01330757673320455,0.08113329040566646,0.12384631895256493,0.14144666237389997,0.15024683408456752,0.16892036917793518,0.1476711740716892,0.15582743077913716,0.1399441940330543,0.1277098089718824,0.10474350719038421,0.0935823138012449,0.08220648207769908,0.08048937540244688,0.0755526937110968,0.06932818201330758,0.05966945696501395,0.05365958360163125,0.06288903198111183,0.05001073191672033,0.04614724189740287,0.048078986907061604,0.04421549688774415,0.031122558488946125,0.030907920154539602,0.0291908134792874,0.042927666881305004,0.03198111182657223,0.034986048508263576,0.0369177935179223,0.02962009014810045,0.0145954067396437,0.01502468340845675,0.017385705086928525,0.0197467267654003,0.008800171710667526,0.007512341704228375,-0.0021463833440652502,-0.01159047005795235,-0.000643915003219575
-0.0830580462482303,-0.053798961774421894,-0.05191127890514394,-0.06606890042472864,-0.05899008966493629,-0.060405851816894764,-0.05427088249174139,-0.052383199622463426,-0.0037753657385559227,-0.05615856536101935,-0.034922133081642284,-0.06937234544596507,-0.07881075979235488,-0.05757432751297782,-0.07550731477111845,-0.07456347333647947,-0.053798961774421894,-0.06134969325153374,-0.02737140160453044,-0.07503539405379896,-0.053327041057102405,-0.04247286455875413,-0.04719207173194903,-0.07456347333647947,-0.059933931099575274,-0.03209060877772534,-0.01557338367154318,-0.028315243039169418,-0.059933931099575274,-0.09013685700802265,-0.05049551675318546,-0.04813591316658802,-0.07975460122699386,-0.07031618688060406,-0.08352996696554979,-0.07739499764039641,-0.08258612553091081,-0.08919301557338367,-0.14440773949976404,-0.1807456347333648,-0.31524303916941954,-0.5304388862671071,-0.7300613496932515,-0.8456819254365266,-0.9476168003775366,-1.0,-0.9424256724870221,-0.8334119867862199,-0.6470033034450212,-0.4044360547428032,-0.14487966021708354,0.15667767815007078,0.38084001887682867,0.558282208588957,0.6588013213780085,0.662104766399245,0.5913166588013213,0.5417649834827749,0.49457291175082585,0.42756016989145823,0.34450212364322796,0.32232184992921187,0.2581406323737612,0.24256724870221802,0.22085889570552147,0.2241623407267579,0.22227465785747993,0.19867862199150543,0.18924020764511562,0.16045304388862672,0.12741859367626238,0.08164228409627183,0.0778669183577159,0.052383199622463426,0.09013685700802265,0.11278905143935819,0.08447380840018877,0.0882491741387447,0.05946201038225578,0.07031618688060406,0.07692307692307693,0.06654082114204814,0.0684285040113261,0.05615856536101935,0.010854176498348278,-0.0009438414346389807,-0.006134969325153374,-0.02878716375648891,0.004719207173194903,-0.03539405379896177
0.019961365099806824,0.022215067611075338,0.027366387636831937,0.025756600128783,0.010946555054732776,0.006117192530585963,0.0128783000643915,0.015132002575660013,0.011268512556342562,0.026400515132002575,0.019639407598197038,0.014810045074050225,0.0180296200901481,0.0,0.008048937540244688,0.015132002575660013,0.012234385061171926,0.0206052801030264,0.01674179008370895,0.005795235028976175,0.019961365099806824,0.02607855763039279,0.012556342562781713,0.0022537025112685126,0.0103026400515132,0.008048937540244688,0.009980682549903412,0.0128783000643915,0.013200257566001287,0.014488087572440437,0.010624597553122988,0.018673535093367676,0.015453960077269801,0.00643915003219575,0.006761107533805538,0.014488087572440437,0.017707662588538314,0.016097875080489377,0.014166130070830651,0.03638119768190599,0.07759175788795879,0.13972955569864778,0.28686413393432064,0.49420476497102384,0.8019961365099807,1.0,0.6110753380553767,-0.15904700579523504,-0.4842240824211204,-0.5254346426271732,-0.4256278171281391,-0.298454603992273,-0.18158403090792016,-0.1056020605280103,-0.06793303283966516,-0.056020605280103025,-0.04764971023824855,-0.08821635544108178,-0.13779781068898905,-0.20154539600772697,-0.26754668383773345,-0.29748873148744365,-0.3245331616226658,-0.33322601416613007,-0.330328396651642,-0.313586606567933,-0.28718609143593044,-0.25756600128783,-0.2421120412105602,-0.2189311010946555,-0.19961365099806824,-0.17643271088216356,-0.14359304571796522,-0.11397295556986478,-0.09401159047005796,-0.07759175788795879,-0.0592401802962009,-0.050225370251126854,-0.0412105602060528,-0.023824855119124275,-0.012556342562781713,-0.013200257566001287,0.0009658725048293626,0.013522215067611075,0.015453960077269801,0.021571152607855762,0.03219575016097875,0.03670315518351577,0.03380553766902769,0.04764971023824855
-0.030053320407174018,-0.06204556471158507,-0.0523509452253999,-0.06446921958313136,-0.07852641783809985,-0.060106640814348036,-0.05671352399418323,-0.043141056713523994,-0.05428986912263694,-0.036839554047503636,-0.03587009209888512,-0.03829374697043141,-0.047988366456616575,-0.025690741638390694,-0.03974793989335919,-0.03780901599612215,-0.05186621425109064,-0.046049442559379546,-0.043141056713523994,-0.03538536112457586,-0.041202132816286964,-0.043625787687833255,-0.050412021328162866,-0.05622879301987397,-0.057198254968492485,-0.05671352399418323,-0.05622879301987397,-0.04944255937954435,-0.05428986912263694,-0.041202132816286964,-0.036839554047503636,-0.041202132816286964,-0.022297624818225885,-0.02375181774115366,-0.014541929229277752,0.001454192922927775,0.009209888511875909,0.03587009209888512,0.06107610276296655,0.15511391177896267,0.30828889966068834,0.5317498788172564,0.6466311197285507,0.11100339311682017,-0.8802714493456132,-1.0,-0.7925351429956374,-0.3809985458070771,0.03780901599612215,0.2375181774115366,0.23121667474551624,0.0033931168201648087,-0.16383906931652933,-0.19049927290353855,-0.09743092583616093,-0.0058167716917111,0.05913717886572952,0.0756180319922443,0.05332040717401842,0.018419777023751818,-0.0058167716917111,-0.027629665535627727,-0.04459524963645177,-0.0664081434803684,-0.0698012603005332,-0.06786233640329617,-0.0988851187590887,-0.09694619486185167,-0.08531265147842947,-0.09452253999030538,-0.08531265147842947,-0.0756180319922443,-0.06689287445467765,-0.06446921958313136,-0.052835676199709164,-0.0664081434803684,-0.06592341250605914,-0.07367910809500727,-0.07998061076102762,-0.08531265147842947,-0.08191953465826467,-0.07707222491517209,-0.07125545322346098,-0.08919049927290354,-0.048473097430925836,-0.06495395055744062,-0.06398448860882211,-0.048473097430925836,-0.04944255937954435,-0.05913717886572952
0.010655737704918032,-0.01209016393442623,0.0012295081967213116,-0.006762295081967213,-0.0069672131147540985,-0.02069672131147541,-0.010655737704918032,-0.020081967213114754,-0.03155737704918033,-0.026024590163934425,-0.02889344262295082,-0.023975409836065574,-0.022540983606557378,-0.020901639344262295,-0.02663934426229508,-0.019877049180327868,-0.019672131147540985,-0.01721311475409836,-0.023975409836065574,-0.014344262295081968,-0.021721311475409837,-0.020081967213114754,-0.02930327868852459,-0.0194672131147541,-0.020901639344262295,-0.032172131147540986,-0.022540983606557378,-0.015983606557377048,-0.013524590163934426,-0.0063524590163934426,0.0063524590163934426,0.004918032786885246,0.0020491803278688526,-0.005532786885245901,0.0012295081967213116,-0.001639344262295082,0.0036885245901639345,0.002254098360655738,0.002459016393442623,0.005737704918032787,0.03647540983606557,0.08729508196721311,0.20040983606557378,0.3959016393442623,0.7307377049180328,1.0,0.878483606557377,0.22008196721311477,-0.244672131147541,-0.4309426229508197,-0.5036885245901639,-0.47971311475409834,-0.4182377049180328,-0.32459016393442625,-0.23688524590163934,-0.1625,-0.10389344262295082,-0.08913934426229508,-0.10266393442622951,-0.14077868852459016,-0.18094262295081967,-0.21618852459016394,-0.24549180327868853,-0.26844262295081966,-0.2838114754098361,-0.28790983606557374,-0.2797131147540984,-0.27561475409836067,-0.2608606557377049,-0.2389344262295082,-0.22172131147540983,-0.20758196721311475,-0.182172131147541,-0.16475409836065574,-0.13852459016393442,-0.12971311475409836,-0.1168032786885246,-0.0930327868852459,-0.07827868852459016,-0.06127049180327869,-0.054098360655737705,-0.04016393442622951,-0.035655737704918034,-0.018237704918032786,-0.009426229508196722,-0.002663934426229508,0.00389344262295082,0.02028688524590164,0.022540983606557378,0.00778688524590164
0.011770136164320332,0.012924071082390954,0.0027694438033694898,0.0,-0.0023078698361412415,-0.008077544426494346,-0.0034618047542118624,-0.0027694438033694898,-0.004846526655896607,0.005077313639510732,0.009693053311793215,0.009923840295407339,0.004154165705054235,0.0018462958689129934,-0.002538656819755366,-0.006923609508423725,-0.005769674590353104,-0.0036925917378259868,0.003000230786983614,-0.0016155088852988692,0.0034618047542118624,0.004846526655896607,0.0027694438033694898,0.010154627279021463,0.010616201246249712,0.015231940918532194,0.008077544426494346,0.0073851834756519736,0.0073851834756519736,0.005308100623124856,0.004154165705054235,0.0,0.0009231479344564967,0.005077313639510732,0.0,0.0027694438033694898,0.010616201246249712,0.00830833141010847,0.007846757442880221,0.006923609508423725,0.017539810754673438,0.022155550426955918,0.05100392337872144,0.11908608354488807,0.38910685437341336,1.0,0.5192707131317794,-0.30025386568197554,-0.42672513270251555,-0.3701823217170552,-0.2294022617124394,-0.10177705977382875,0.013616432033233325,0.13916455111931686,0.24809600738518348,0.27140549273021003,0.22570966997461342,0.14747288252942534,0.0782367874451881,0.0066928225248096005,-0.03831063927994461,-0.1089314562658666,-0.17424417262866373,-0.2017078236787445,-0.2303254096468959,-0.2531733210246942,-0.2596353565658897,-0.2552504038772213,-0.2538656819755366,-0.2418647588276021,-0.2330948534502654,-0.21186245095776599,-0.1950150011539349,-0.1795522732517886,-0.15624278790676205,-0.14285714285714285,-0.12947149780752365,-0.11516270482344795,-0.10246942072467113,-0.08631433187168244,-0.07662127855988922,-0.06600507731363951,-0.050080775444264945,-0.05146549734594969,-0.05215785829679206,-0.036464343411031615,-0.026540503115624278,-0.026771290099238402,-0.014078006000461574,-0.00946226632817909
-0.07025459233000322,-0.05027392845633258,-0.05575249758298421,-0.045117628101836935,-0.05897518530454399,-0.061553335481791815,-0.0647760232033516,-0.0660650982919755,-0.05994199162101192,-0.058652916532388015,-0.0573638414437641,-0.06284241057041573,-0.05285207863358041,-0.06735417338059942,-0.061553335481791815,-0.05994199162101192,-0.05800837898807606,-0.06380921688688367,-0.06703190460844344,-0.06832097969706735,-0.06864324846922333,-0.05994199162101192,-0.061875604253947794,-0.0647760232033516,-0.05381888495004834,-0.05414115372220432,-0.06832097969706735,-0.08121173058330648,-0.07025459233000322,-0.06961005478569127,-0.08185626812761844,-0.06735417338059942,-0.05768611021592008,-0.05543022881082823,-0.05252980986142443,-0.056397035127296165,-0.03706090879793748,-0.03287141475990976,-0.03834998388656139,-0.02159200773445053,0.0016113438607798904,0.04672897196261682,0.161778923622301,0.3925233644859813,0.779568159845311,1.0,0.8204962939091202,0.2294553657750564,-0.455365775056397,-0.8069610054785691,-0.8504672897196262,-0.7434740573638414,-0.6077989042861747,-0.49661617789236223,-0.3986464711569449,-0.31388978407992263,-0.23300032226877215,-0.17853689977441187,-0.13406380921688688,-0.10377054463422494,-0.10248146954560103,-0.08701256848211408,-0.0825008056719304,-0.07831131163390267,-0.061553335481791815,-0.06638736706413148,-0.056397035127296165,-0.05704157267160812,-0.04737350950692878,-0.05575249758298421,-0.06123106670963584,-0.05994199162101192,-0.058330647760232036,-0.05994199162101192,-0.0602642603931679,-0.05381888495004834,-0.03931679020302933,-0.04350628424105704,-0.042539477924589106,-0.03351595230422172,-0.053496616177892364,-0.061875604253947794,-0.08282307444408636,-0.07412181759587495,-0.08314534321624234,-0.08443441830486625,-0.09087979374798583,-0.09829197550757332,-0.08572349339349017,-0.07508862391234289
-0.04681404421326398,-0.04052882531426095,-0.03901170351105332,-0.04074555700043346,-0.03901170351105332,-0.02990897269180754,-0.035327264846120504,-0.027091460771564803,-0.03207628955353273,-0.027741655830082357,-0.025140875596012136,-0.022973558734286952,-0.027524924143909838,-0.01928912006935414,-0.025357607282184655,-0.024273948851322065,-0.020156046814044214,-0.024273948851322065,-0.034677069787602946,-0.033810143042912875,-0.0329432162982228,-0.037494581707845684,-0.02904204594711747,-0.02860858257477243,-0.031209362808842653,-0.027308192457737322,-0.022756827048114433,-0.02080624187256177,-0.022106631989596878,-0.026874729085392284,-0.03229302123970525,-0.025140875596012136,-0.03012570437798006,-0.028175119202427396,-0.031209362808842653,-0.02600780234070221,-0.026657997399219768,-0.02622453402687473,-0.019722583441699176,-0.024273948851322065,-0.017338534893801473,0.004984828781967924,0.044646727351538795,0.16124837451235371,0.45015171218032074,1.0,0.871261378413524,-0.14390983961855222,-0.576506285218899,-0.4471174685739055,-0.09622886866059818,0.035327264846120504,0.04269614217598613,0.027958387516254877,-0.0008669267446900737,-0.045080190723883834,-0.09752925877763328,-0.17273515387949717,-0.22496749024707413,-0.29692241005635023,-0.34655396618985695,-0.37949718248807973,-0.38838318162115304,-0.39986996098829647,-0.38968357173818813,-0.38404854789770265,-0.36671001300390116,-0.3463372345036844,-0.33073255309926314,-0.3047247507585609,-0.2834850455136541,-0.252925877763329,-0.2329865626354573,-0.2141309059384482,-0.20069354139575205,-0.18053749458170784,-0.17013437364542697,-0.14759427828348504,-0.135457303857824,-0.12028608582574772,-0.11205028175119203,-0.09514521022973559,-0.08084091894234938,-0.06501950585175553,-0.06566970091027308,-0.0576506285218899,-0.03944516688339835,-0.03337667967056784,-0.02990897269180754,-0.027741655830082357
-0.004715498270983967,-0.02672115686890915,-0.023577491354919836,-0.0028292989625903803,0.010374096196164728,0.0044011317195850365,-0.009116629990569003,-0.0012574662055957245,0.027978623074504872,0.005658597925180761,0.00817353033637221,0.005658597925180761,0.006601697579377554,-0.006287331027978623,-0.011631562401760453,-0.012889028607356178,-0.019490726186733733,-0.020119459289531592,-0.025149324111914492,0.015403961018547626,0.00817353033637221,0.010059729644765796,0.009116629990569003,0.00785916378497328,-0.010374096196164728,-0.005029864822382898,-0.01351776171015404,0.0,0.012574662055957246,-0.002514932411191449,-0.03175102169129205,-0.03552342030807922,-0.03175102169129205,-0.0242062244577177,-0.04149638478465891,-0.020748192392329456,-0.02452059100911663,-0.016661427224143353,-0.005972964476579692,-0.01351776171015404,-0.033637220999685635,-0.1241747878025778,-0.3307136120716756,-0.5859792518076077,-0.8648223828984596,-1.0,-0.8550770198050928,-0.5715183904432568,-0.2150267211568689,0.15466834328827414,0.40616158440741906,0.5856648852562087,0.6887771141150582,0.7255580006287331,0.657654825526564,0.598239547312166,0.5419679346117573,0.4762653253693807,0.3725243634077334,0.29676202452059103,0.2508645080163471,0.19962276013832128,0.1898773970449544,0.15906947500785917,0.13171958503615216,0.12574662055957248,0.10657026092423766,0.09713926438226973,0.09808236403646652,0.07796290474693493,0.0635020433825841,0.045583149952845015,0.05218484753222257,0.044640050298648225,0.022948758252121976,0.00031436655139893113,-0.030493555485696322,-0.04181075133605784,-0.02169129204652625,-0.001886199308393587,0.010374096196164728,-0.014460861364350833,-0.008487896887771141,-0.005658597925180761,0.0,0.016661427224143353,0.001886199308393587,-0.005029864822382898,-0.020433825840930526,-0.016661427224143353
0.03099730458221024,0.02223719676549865,0.03133423180592992,0.018867924528301886,0.026617250673854446,0.028638814016172506,0.03706199460916442,0.03335579514824798,0.017857142857142856,0.020889487870619946,0.026617250673854446,0.009097035040431268,0.013140161725067386,0.005053908355795148,0.014824797843665768,0.02425876010781671,0.04245283018867924,0.04818059299191375,0.032008086253369275,0.03133423180592992,0.021900269541778976,0.03167115902964959,0.03234501347708895,0.026954177897574125,0.01752021563342318,0.00977088948787062,0.0020215633423180594,-0.00977088948787062,-0.011455525606469003,-0.013140161725067386,-0.007412398921832884,0.003706199460916442,-0.016172506738544475,-0.004380053908355795,0.0016846361185983828,-0.0006738544474393531,0.018867924528301886,0.03234501347708895,0.12971698113207547,0.3146900269541779,0.3251347708894879,0.14555256064690028,-0.15768194070080863,-0.7048517520215634,-0.9912398921832885,-1.0,-0.8328840970350404,-0.6091644204851752,-0.2988544474393531,-0.014487870619946091,0.18867924528301888,0.2988544474393531,0.3911725067385445,0.44912398921832886,0.4956199460916442,0.5525606469002695,0.5876010781671159,0.5872641509433962,0.5630053908355795,0.5256064690026954,0.4861859838274933,0.43733153638814015,0.3908355795148248,0.3386118598382749,0.3059299191374663,0.25336927223719674,0.21495956873315364,0.17014824797843667,0.14319407008086255,0.10882749326145552,0.09265498652291106,0.07749326145552561,0.05087601078167116,0.05053908355795148,0.02425876010781671,0.012466307277628033,-0.01853099730458221,-0.01954177897574124,-0.039420485175202157,-0.03975741239892183,-0.04851752021563342,-0.04986522911051213,-0.04380053908355795,-0.030660377358490566,-0.039420485175202157,-0.03840970350404313,-0.03133423180592992,-0.027628032345013476,-0.03537735849056604,-0.03335579514824798
-0.0072744907856450046,-0.021823472356935016,-0.0431619786614937,-0.027158098933074686,-0.03297769156159069,-0.04558680892337536,-0.04364694471387003,-0.0475266731328807,-0.03200775945683802,-0.04267701260911736,-0.036372453928225024,-0.01745877788554801,-0.01842870999030068,-0.01745877788554801,-0.029582929194956354,-0.02376333656644035,-0.03734238603297769,-0.03491755577109602,-0.01988360814742968,-0.027158098933074686,-0.027158098933074686,-0.03200775945683802,-0.019398642095053348,-0.03831231813773036,-0.030552861299709022,-0.02133850630455868,-0.014064015518913677,-0.029097963142580018,-0.02424830261881668,-0.037827352085354024,-0.015033947623666343,-0.004364694471387003,-0.027158098933074686,-0.014548981571290009,-0.029097963142580018,-0.023278370514064017,-0.055286129970902036,-0.053831231813773035,-0.08438409311348205,-0.0906886517943744,-0.11154219204655674,-0.18525703200775945,-0.3273520853540252,-0.5431619786614937,-0.8448108632395732,-1.0,-0.9878758486905916,-0.7289039767216294,-0.4180407371483996,-0.11202715809893307,0.15179437439379243,0.36517943743937925,0.5092143549951503,0.5761396702230844,0.5868089233753637,0.532007759456838,0.48933074684772065,0.453443258971872,0.4093113482056256,0.3792434529582929,0.3128031037827352,0.27837051406401553,0.26576139670223087,0.22211445198836083,0.1915615906886518,0.1600387972841901,0.16488845780795344,0.14451988360814744,0.1280310378273521,0.11833171677982542,0.0877788554801164,0.08583899127061105,0.08341416100872939,0.07953443258971872,0.06401551891367604,0.06304558680892337,0.07080504364694472,0.06401551891367604,0.06401551891367604,0.07759456838021339,0.0475266731328807,0.037827352085354024,0.05431619786614937,0.0533462657613967,0.03443258971871969,0.04849660523763336,0.04995150339476237,0.05625606207565471,0.052376333656644035,0.049466537342386034
-0.0005988023952095808,0.014970059880239521,0.009580838323353293,0.019161676646706587,0.008982035928143712,-0.0023952095808383233,0.0029940119760479044,-0.0029940119760479044,0.0023952095808383233,0.005988023952095809,0.0011976047904191617,0.019161676646706587,0.023353293413173652,0.02874251497005988,0.03652694610778443,0.05688622754491018,0.04431137724550898,0.010179640718562874,0.0023952095808383233,0.013173652694610778,-0.004191616766467066,0.014970059880239521,0.026347305389221556,0.005988023952095809,-0.015568862275449102,0.0029940119760479044,-0.013173652694610778,-0.03053892215568862,-0.017964071856287425,-0.0017964071856287425,-0.004790419161676647,0.031137724550898204,0.035329341317365266,0.01437125748502994,0.017964071856287425,0.02694610778443114,0.032335329341317366,-0.006586826347305389,-0.05568862275449102,-0.14850299401197606,-0.3269461077844311,-0.4994011976047904,-0.6167664670658682,-0.7850299401197605,-0.9796407185628743,-1.0,-0.8497005988023952,-0.6263473053892216,-0.39580838323353296,-0.19221556886227545,0.015568862275449102,0.23173652694610777,0.4041916167664671,0.5658682634730539,0.6952095808383234,0.7976047904191617,0.8646706586826347,0.8760479041916168,0.8467065868263473,0.8023952095808383,0.7766467065868263,0.7017964071856287,0.6730538922155689,0.6023952095808384,0.5161676646706587,0.4347305389221557,0.3712574850299401,0.2874251497005988,0.27664670658682633,0.23952095808383234,0.18383233532934132,0.1473053892215569,0.08982035928143713,0.09281437125748503,0.0688622754491018,0.04790419161676647,0.033532934131736525,-0.005988023952095809,0.004790419161676647,-0.016766467065868262,-0.02155688622754491,-0.015568862275449102,-0.027544910179640718,-0.03413173652694611,-0.014970059880239521,-0.032335329341317366,-0.041916167664670656,-0.023353293413173652,-0.033532934131736525,-0.048502994011976046
-0.02258823529411765,-0.03011764705882353,-0.02447058823529412,-0.03764705882352941,-0.026823529411764704,-0.03011764705882353,-0.03952941176470588,-0.03294117647058824,-0.047058823529411764,-0.047058823529411764,-0.03764705882352941,-0.04,-0.05270588235294118,-0.033411764705882356,-0.04094117647058824,-0.03058823529411765,-0.02447058823529412,-0.024941176470588234,-0.02635294117647059,-0.016941176470588234,-0.027294117647058823,-0.03388235294117647,-0.03576470588235294,-0.038588235294117645,-0.05223529411764706,-0.046588235294117646,-0.03952941176470588,-0.04470588235294118,-0.04611764705882353,-0.06258823529411765,-0.07294117647058823,-0.06682352941176471,-0.054588235294117646,-0.039058823529411764,-0.015529411764705882,-0.01223529411764706,-0.01976470588235294,-0.013647058823529411,0.0051764705882352945,0.05270588235294118,0.11811764705882354,0.208,0.3322352941176471,0.40847058823529414,0.608,1.0,0.8367058823529412,0.02635294117647059,-0.6823529411764706,-0.9482352941176471,-0.9722352941176471,-0.8348235294117647,-0.644235294117647,-0.46447058823529414,-0.30305882352941177,-0.19247058823529412,-0.15388235294117647,-0.12988235294117648,-0.14070588235294118,-0.15623529411764706,-0.21411764705882352,-0.25458823529411767,-0.2936470588235294,-0.33694117647058824,-0.3491764705882353,-0.33741176470588236,-0.3327058823529412,-0.3110588235294118,-0.288,-0.272,-0.26635294117647057,-0.264,-0.2555294117647059,-0.21458823529411764,-0.20141176470588235,-0.15623529411764706,-0.11670588235294117,-0.11152941176470588,-0.08376470588235294,-0.07294117647058823,-0.07858823529411765,-0.07858823529411765,-0.05129411764705882,-0.034823529411764705,-0.03952941176470588,-0.039058823529411764,-0.02447058823529412,-0.034352941176470586,-0.04094117647058824,-0.0531764705882353
-0.017250392054364874,-0.023523261892315735,-0.02286983795086252,-0.020125457396759017,-0.015159435441714584,-0.020386826973340304,-0.023523261892315735,-0.02469942498693152,-0.02156299006795609,-0.02509147935180345,-0.02077888133821223,-0.021170935703084162,-0.02195504443282802,-0.021432305279665446,-0.022739153162571878,-0.023131207527443805,-0.024046001045478306,-0.027443805541035024,-0.027574490329325668,-0.027966544694197595,-0.027966544694197595,-0.02326189231573445,-0.021824359644537376,-0.026659696811291166,-0.030318870883429168,-0.0325405122843701,-0.02639832723470988,-0.02770517511761631,-0.028750653423941452,-0.031102979613173026,-0.030972294824882382,-0.03606900156821746,-0.03515420805018296,-0.03240982749607946,-0.026921066387872453,-0.029796131730266597,-0.033585990590695246,-0.04286461055933089,-0.058285415577626766,-0.10690015682174595,-0.23745426032409828,-0.4181913225300575,-0.5369837950862519,-0.700601150026137,-0.8983272347098797,-1.0,-0.9551751176163095,-0.762807109252483,-0.5243073706220596,-0.2843700993204391,-0.043387349712493466,0.13369053842132775,0.26163094615786725,0.34553058024046,0.37820177731312077,0.40198640878201775,0.3868269733403032,0.35467851542080503,0.3251437532671197,0.2971772085729221,0.262807109252483,0.24098274960794563,0.22804495556717197,0.21092524830109774,0.19968635650810246,0.17995295347621537,0.16414009409304756,0.15237846314688971,0.14832723470987977,0.1353894406691061,0.12598013591217982,0.12624150548876112,0.11826973340303189,0.11173549398849975,0.10768426555148981,0.09357030841610037,0.08468374281233665,0.08416100365917407,0.08233141662310507,0.07501306847882906,0.07684265551489806,0.07396759017250391,0.06455828541557762,0.05397281756403555,0.053058024046001045,0.05070569785676947,0.03998954521693675,0.03998954521693675,0.037245164662833244,0.028227914270778882
