0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
-0.03924682395644283,-0.028660012099213553,-0.036297640653357534,-0.03168481548699335,-0.02896249243799153,-0.02692075015124017,-0.03327283726557774,-0.0411373260738052,-0.04295220810647308,-0.047186932849364795,-0.044237749546279494,-0.04544767090139141,-0.05248033877797943,-0.04627949183303085,-0.04779189352692075,-0.049304295220810646,-0.04839685420447671,-0.06064730792498488,-0.062310949788263764,-0.06170598911070781,-0.055051421657592255,-0.06042044767090139,-0.06389897156684815,-0.06790683605565638,-0.08129159104658197,-0.08363581367211131,-0.08650937689050212,-0.09429824561403509,-0.09770114942528736,-0.09641560798548095,-0.09369328493647913,-0.09898669086509376,-0.09951603145795523,-0.09906231094978826,-0.09384452510586812,-0.09286146400483969,-0.09528130671506352,-0.09195402298850575,-0.09271022383545069,-0.12696612220205686,-0.26156987295825773,-0.5459013914095584,-0.7517392619479734,-0.8589685420447671,-0.927555958862674,-1.0,-0.9834392014519057,-0.8371899576527526,-0.5939201451905626,-0.3619933454325469,-0.15986085904416214,0.001058681185722928,0.12439503932244404,0.21967634603750757,0.2809286146400484,0.31389897156684815,0.3104204476709014,0.2832728372655777,0.257335148215366,0.2472776769509982,0.23169993950393225,0.22580157289776165,0.2179370840895342,0.21944948578342408,0.21733212341197822,0.21075317604355717,0.1899576527525711,0.1781609195402299,0.1707501512401694,0.17279189352692076,0.16863278886872354,0.16734724742891713,0.17097701149425287,0.16840592861464004,0.15933151845130067,0.15396249243799154,0.13490623109497882,0.12121899576527526,0.12900786448880822,0.12129461584996976,0.11002722323049002,0.10359951603145795,0.09928917120387175,0.08892921960072596,0.08711433756805807,0.0823502722323049,0.07448578342407744,0.07335148215366001,0.06888989715668481,0.05792498487598306
-0.03182707854650668,-0.04101778572036423,-0.0420389754063484,-0.050889286018211216,-0.05369755765466769,-0.06118628201855161,-0.0688452046634329,-0.07318526082886563,-0.07880180410177857,-0.06339885967151732,-0.07258956684537486,-0.07122798059739596,-0.07727001957280231,-0.07429154965534848,-0.07122798059739596,-0.05999489405157008,-0.06612203216747511,-0.07948259722576802,-0.07769551527529572,-0.07275976512637222,-0.07454684707684453,-0.06782401497744872,-0.06450514849800017,-0.05191047570419539,-0.06084588545655689,-0.07429154965534848,-0.0791422006637733,-0.08297166198621395,-0.07658922644881287,-0.06722832099395797,-0.06042038975406348,-0.06858990724193685,-0.08058888605225087,-0.14245596119479192,-0.2587864862564888,-0.3335035316143307,-0.37579780444217514,-0.39537060675687175,-0.40932686579865546,-0.4010722491702834,-0.39885967151731766,-0.4183473746915156,-0.45936516041187986,-0.5933963066973024,-0.8484384307718492,-1.0,-0.964003063569058,-0.7278529486852183,-0.3741809207727002,-0.08688622244915327,0.1452642328312484,0.3166539017955919,0.4178367798485235,0.4580886733043996,0.4430261254361331,0.40124244745128074,0.39086035231044164,0.3568206961109693,0.31401582844013276,0.2881456897285337,0.264062632967407,0.24414943409071568,0.22236405412305335,0.2020253595438686,0.19436643689898733,0.1827929537911667,0.17198536294783423,0.1591353927325334,0.14126457322781039,0.128840098715003,0.13479703854991065,0.1439026465832695,0.12594672793804781,0.11735171474768105,0.11113947749127734,0.10611862820185516,0.1068845204663433,0.1037358522678921,0.09326865798655433,0.09692792102799762,0.09454514509403456,0.08058888605225087,0.07582333418432474,0.0732703599693643,0.06765381669645136,0.06493064420049358,0.06586673474597907,0.060505488894562164,0.0581227129605991,0.04774061781976002
-0.03769954389965793,-0.04283067274800456,-0.03484891676168757,-0.03955245153933865,-0.029789053591790193,-0.03328107183580388,-0.028292474344355757,-0.035846636259977194,-0.04610889395667047,-0.04290193842645382,-0.04076396807297605,-0.035133979475484606,-0.040621436716077534,-0.04539623717217788,-0.04703534777651083,-0.050669897377423036,-0.040621436716077534,-0.03598916761687571,-0.03777080957810718,-0.040835233751425316,-0.043187001140250855,-0.038839794754846065,-0.04667901938426454,-0.054518244013683013,-0.056584948688711514,-0.06200114025085519,-0.0697690992018244,-0.07782212086659065,-0.08779931584948689,-0.09342930444697833,-0.09478335233751425,-0.09385689851767388,-0.09335803876852908,-0.0995581527936146,-0.0922890535917902,-0.10248004561003421,-0.10226624857468643,-0.07853477765108324,-0.07981755986316989,-0.1083950969213227,-0.2132981755986317,-0.348560433295325,-0.4848916761687571,-0.6126710376282782,-0.8173460661345496,-1.0,-0.9992160775370581,-0.8013112884834663,-0.5344925883694412,-0.26688996579247437,-0.025441847206385405,0.13960946408209807,0.24700684150513114,0.30323546180159633,0.3189139110604333,0.31150228050171036,0.2859179019384265,0.25099771949828964,0.21807297605473205,0.20702679589509693,0.19590935005701254,0.1769526795895097,0.17509977194982895,0.17075256556442417,0.1494441277080958,0.14694982896237171,0.13426453819840364,0.12927594070695553,0.13162770809578106,0.13062998859749145,0.137115165336374,0.1297035347776511,0.12614025085518815,0.12079532497149373,0.1145952109464082,0.1104618015963512,0.09863169897377423,0.10034207525655645,0.09250285062713796,0.09428449258836945,0.09407069555302167,0.0786060433295325,0.06791619156214367,0.06178734321550741,0.056014823261117445,0.05708380843785633,0.04696408209806158,0.04803306727480046,0.04732041049030787,0.043044469783352336
-0.00034048348655090226,0.0034048348655090228,0.02247191011235955,0.02383384405856316,0.013619339462036091,-0.007150153217568948,-0.042560435818862784,-0.06741573033707865,-0.08103506979911475,-0.104528430371127,-0.11235955056179775,-0.11031664964249234,-0.10214504596527069,-0.07797071842015663,-0.04358188627851549,-0.008512087163772558,0.01191692202928158,0.01974804221995233,0.059244126659857,0.04937010554988083,0.0589036431733061,0.059584610146407896,0.03915560095335376,0.007831120190670752,-0.020088525706503234,-0.06298944501191692,-0.09976166155941436,-0.17024174327545114,-0.24140279196458972,-0.42117807286346615,-0.5965270684371808,-0.849846782431052,-1.0,-0.9543752128021791,-0.7711950970377937,-0.5059584610146408,-0.15798433775961865,0.09329247531494722,0.3020088525706503,0.4123255022131427,0.4926796050391556,0.5597548518896833,0.6189989785495403,0.6530473272046305,0.7184201566224038,0.7895812053115424,0.8399727613210759,0.9138576779026217,0.9414368403132448,0.9567585972080354,0.958120531154239,0.9472250595846101,0.8910452843037112,0.8355464759959143,0.7824310520939735,0.7136533878106912,0.6782431052093973,0.6367041198501873,0.606401089547157,0.5726932243786176,0.5461355124276472,0.5383043922369765,0.5161729656111679,0.4865509022812394,0.44296901600272387,0.4017705141300647,0.31971399387129723,0.2931562819203269,0.30609465440926115,0.3363976847122915,0.3534218590398366,0.3585291113381001,0.33401430030643514,0.3551242764725911,0.36601974804221993,0.3537623425263875,0.3180115764385427,0.2992849846782431,0.24991487912836227,0.17568947906026558,0.11133810010214505,0.04937010554988083,-0.011576438542730678,-0.08818522301668369,-0.1348314606741573,-0.18318011576438542,-0.22437861763704461,-0.26285325161729656,-0.2975825672454886,-0.2982635342185904
-0.0064500124038700075,-0.01612503100967502,-0.021210617712726372,-0.024807740014884644,-0.014388489208633094,-0.01426445050855867,-0.014512527908707516,-0.008310592904986355,-0.011039444306623666,-0.010543289506325973,-0.01959811461175887,-0.017861572810716944,-0.01426445050855867,-0.0004961548002976929,0.017489456710493675,0.04043661622426197,0.01848176631108906,-0.09675018605805011,-0.26581493425948893,-0.26841974696105186,-0.18829074671297444,-0.08930786405358472,-0.0347308360208385,-0.005705780203423468,0.02046638551227983,0.045026048127015626,0.050359712230215826,0.06859340114115604,0.06772513024063508,0.05420491193252295,0.05966261473579757,0.05680972463408583,0.027412552716447533,-0.017241379310344827,-0.10344827586206896,-0.21719176383031505,-0.3451997023071198,-0.4930538327958323,-0.5901761349541057,-0.5899280575539568,-0.5265442818159266,-0.5091788638055074,-0.6187050359712231,-0.7830563135698337,-0.9275613991565368,-1.0,-0.9843711237906226,-0.9119325229471595,-0.8056313569833788,-0.6921359464152815,-0.5854626643512776,-0.4889605556933763,-0.39407095013644255,-0.3033986603820392,-0.23046390473827835,-0.14252046638551227,-0.06239146613743488,0.011783676507070205,0.09315306375589184,0.1783676507070206,0.24323989084594394,0.28826593897295955,0.3110890597866534,0.3202679235921608,0.33093525179856115,0.3321756387993054,0.32659389729595634,0.3227486975936492,0.31753907219052346,0.31853138179111884,0.3006698089804019,0.2674274373604565,0.22537831803522698,0.17935996030761597,0.17030513520218307,0.18667824361200694,0.2126023319275614,0.21607541552964524,0.24547258744728356,0.2699082113619449,0.2933515256760109,0.3064996278838998,0.32175638799305384,0.32200446539320265,0.3030265442818159,0.29719672537831804,0.2846688166708013,0.25192259985115356,0.2195484991317291,0.18977921111386753
-0.00025411115547972556,-0.0032308418339565105,-0.0035575561767161577,-0.007042509166152394,-0.002250698805677569,-0.009402112752749846,-0.010418557374668748,-0.013939811957744946,-0.015609685265183141,-0.013939811957744946,-0.015137764547863652,-0.012487748212146514,-0.009474715940029767,-0.009039096816350237,-0.0031219370530366285,-0.008313064943551022,-0.009111700003630159,-0.003339746614876393,0.00032671434275964714,-0.009402112752749846,-0.029948814752967654,-0.03434130758340291,-0.034050894834283224,-0.025374813954332595,-0.014266526300504592,-0.0072966203216321196,-3.6301593639960794e-05,0.00733292191527208,0.01147130359022761,0.005227429484154354,0.011725414745707336,0.011253494028387847,0.00874868406723055,-0.0007623334664391767,-0.0006534286855192943,0.0046829055795549425,0.012378843431226631,0.02464878208153338,0.04189203906051476,0.06418121755545068,0.0736196319018405,0.07790321995135586,0.006026064544233492,-0.27128180927142703,-0.7531491632482666,-1.0,-0.7904672015101463,-0.31854648419065595,0.17032707735869604,0.5238682978182743,0.7263948887356155,0.7618978473154971,0.7404073038806404,0.6681308309434785,0.5903728173666823,0.5124332958216866,0.4387773623262061,0.3707844774385596,0.2971285439430791,0.2237993247903583,0.14763858133372054,0.07881075979235488,-0.0025774131484372163,-0.10919519366900207,-0.20042109848622355,-0.26884960249754963,-0.2803935092750572,-0.24191382001669873,-0.16865720405125786,-0.08171488728355175,0.01869532072457981,0.11024793988456093,0.19791628852506626,0.2514611391440084,0.29153809852252516,0.30736559334954805,0.30957999056158564,0.29858060768867756,0.2807565252114568,0.2556721240062439,0.2328747232003485,0.2104403383308527,0.18321414310088213,0.15515301121719244,0.13199259447489745,0.10113623988093078,0.07844774385595528,0.05165716774966421,0.029004973318328676,0.006643191636112825
0.004594451316487012,0.0028273546562996997,0.02014490192613536,0.019261353596041704,0.02032161159215409,0.016787418271779465,0.01996819226011663,0.024739353242622372,0.022088708252341403,0.0033574836543558933,-0.04135006184838311,-0.051599222477469515,-0.04347057784060788,-0.029333804559109382,-0.01148612829121753,0.01572716027566708,0.0333981268775402,0.047888319491076164,0.03304470754550274,0.04294044884255169,0.04099664251634565,0.04453083583672027,0.03180773988337162,0.0362254815338399,0.04135006184838311,0.045591093832832656,0.04064322318430818,0.03127761088531543,-0.019084643930022974,-0.08552747835306591,-0.08835483300936561,-0.025446191906697297,0.07439476939388584,0.18430818165753668,0.2860929492843258,0.24916062908641104,0.06997702774341756,-0.21523237321081462,-0.47393532426223717,-0.4843611945573423,-0.12705424986746774,0.2954585615833186,0.6372150556635447,0.90528361901396,0.9962890970136067,1.0,0.9443364552040997,0.8874359427460682,0.8066796253755081,0.7377628556282029,0.6790952465099841,0.5988690581374801,0.5218236437533134,0.4652765506273193,0.38911468457324616,0.31719385050362253,0.2348471461388938,0.16787418271779467,0.08446722035695353,0.00424103198444955,-0.049125287153207284,-0.08358367202685987,-0.09931083230252695,-0.09029863933557165,-0.0696236084113801,-0.04435412617070154,-0.0007068386640749249,0.029333804559109382,0.03993638452023326,0.0475349001590387,0.03304470754550274,0.03799257819402721,0.007598515638805443,-0.011662837957236261,-0.03127761088531543,-0.061141544442481,-0.08800141367732815,-0.10920657359957589,-0.15656476409259587,-0.20144901926135358,-0.23749779112917477,-0.2620604347057784,-0.27584378865523945,-0.2622371443717971,-0.2714260470047712,-0.2779643046474642,-0.2698356600106026,-0.2675384343523591,-0.2723095953348648,-0.25887966071744123
-0.012403870007442322,-0.00024807740014884643,-0.016869263210121558,-0.024311585214586953,-0.008930786405358472,-0.010915405606549243,-0.007690399404614239,0.012155792607293476,0.009923096005953858,0.007690399404614239,0.0024807740014884646,-0.011411560406846936,-0.0042173158025303895,-0.014884644008930786,-0.01612503100967502,-0.009426941205656165,-0.0037211610022326964,-0.012155792607293476,0.0034730836020838503,-0.0024807740014884646,-0.0034730836020838503,-0.008434631605060779,-0.007194244604316547,-0.01885388241131233,-0.014140411808484247,-0.003969238402381543,-0.007194244604316547,-0.021086579012651947,-0.03200198461920119,-0.02629620441577772,-0.018605805011163483,-0.030761597618456957,-0.009426941205656165,-0.0007442322004465393,-0.006946167204167701,0.0014884644008930786,-0.0007442322004465393,-0.004465393202679236,0.01736541801041925,0.03125775241875465,0.047878938228727366,0.055569337633341605,0.12577524187546515,0.18357727611014638,0.4867278590920367,1.0,0.5504837509302902,-0.40684693624410817,-0.8990324981394195,-0.9372364177623419,-0.7117340610270404,-0.4430662366658397,-0.21483502852890102,-0.06053088563631853,-0.006698089804018854,0.013644257008186554,-0.048623170429173905,-0.12701562887620937,-0.20714462912428677,-0.3046390473827834,-0.3445795088067477,-0.3810468866286281,-0.3817911188290747,-0.3783180352269908,-0.34209873480525926,-0.28876209377325723,-0.2431158521458695,-0.2061523195236914,-0.16422723889853635,-0.13048871247829322,-0.09799057305879434,-0.1046886628628132,-0.07392706524435624,-0.02852890101711734,-0.0012403870007442323,-0.0037211610022326964,0.02927313321756388,0.01736541801041925,0.03870007442322004,0.03398660382039196,0.03671545522202927,0.05085586703051352,0.05432895063259737,0.05060778963036467,0.06698089804018854,0.066236665839742,0.07913669064748201,0.08087323244852394,0.06921359464152815,0.08087323244852394
-0.010791729702471003,-0.007766011094301564,-0.008169440242057489,-0.016338880484114977,-0.012708018154311648,-0.016137165910237016,-0.019667170953101363,-0.01664145234493192,-0.00827029752899647,-0.016944024205748864,-0.009379727685325264,-0.010993444276348966,-0.001210287443267776,-0.00524457892082703,-0.003227433182047403,-0.001815431164901664,-0.007866868381240545,-0.0017145738779626829,-0.0027231467473524964,-0.006354009077155824,-0.014725163893091276,-0.017650025214321734,-0.016338880484114977,-0.013313161875945537,-0.0066565809379727685,-0.005042864346949067,-0.005446293494704993,-0.0034291477559253657,-0.012203731719616742,-0.013212304589006556,-0.021280887544125063,-0.005950579929399899,-0.006152294503277862,-0.01129601613716591,-0.019868885526979324,-0.018154311649016642,-0.018154311649016642,-0.01280887544125063,-0.013313161875945537,-0.0005042864346949068,0.0008068582955118507,0.01875945537065053,0.06737266767523954,0.11961674230963187,-0.3280887544125063,-1.0,-0.6516389309127585,-0.06364094805849722,0.25940494200706,0.2999495713565305,0.22955118507312153,0.14583963691376703,0.09894099848714069,0.06908724155320221,0.043267776096822995,0.010186585980837116,-0.01734745335350479,-0.0453857791225416,-0.06676752395360565,-0.07544125063035804,-0.0843166918809884,-0.07987897125567323,-0.0724155320221886,-0.06394351991931417,-0.060514372163388806,-0.053857791225416035,-0.04135148764498235,-0.02319717599596571,-0.019768028240040342,-0.009581442259203227,-0.012708018154311648,-0.007160867372667675,0.00020171457387796267,0.005042864346949067,0.002319717599596571,0.005849722642460918,0.003630862329803328,0.010186585980837116,0.003832576903681291,0.006051437216338881,0.008774583963691377,0.004034291477559254,0.003630862329803328,0.004639435199193142,0.006959152798789713,0.01875945537065053,0.008875441250630358,0.00524457892082703,0.0025214321734745334,0.003227433182047403
-0.003475670307845084,-0.0009930486593843098,-0.008606421714664018,-0.014399205561072492,-0.013902681231380337,-0.013406156901688183,-0.0031446540880503146,-0.005627275736511089,-0.007778881165177094,0.0024826216484607746,-0.0013240648791790798,0.004634227077126779,0.003475670307845084,0.0029791459781529296,-0.0004965243296921549,-0.004799735187024164,-0.009433962264150943,-0.011089043363124794,-0.01605428666004634,-0.008606421714664018,-0.014564713670969877,-0.00827540549486925,0.0004965243296921549,0.0014895729890764648,0.0021516054286660046,0.006454816285998014,-0.010427010923535254,-0.014895729890764648,-0.010592519033432638,-0.00893743793445879,-0.0029791459781529296,-0.00827540549486925,-0.003641178417742469,-0.004965243296921549,-0.01605428666004634,-0.02135054617676266,-0.009102946044356174,-0.007613373055279708,-0.0029791459781529296,-0.005792783846408474,0.0028136378682555446,0.005958291956305859,0.04303210857332009,0.13571665011585568,-0.33664349553128103,-1.0,-0.7861635220125787,-0.29476994372724263,0.12826878517047335,0.39142667990731544,0.45878848063555117,0.398543528632903,0.27209533267130087,0.17113538563389605,0.09764978483945713,0.05163853028798411,0.0033101621979476996,-0.04054948692485932,-0.06107249255213505,-0.07216153591525985,-0.07712677921218139,-0.09847732538894406,-0.08838133068520357,-0.07298907646474677,-0.0627275736511089,-0.05428666004634227,-0.05494869248593181,-0.04998344918901026,-0.04667328699106256,-0.029791459781529295,-0.0187024164184045,-0.017212843429328037,-0.02333664349553128,-0.01903343263819927,-0.013406156901688183,-0.007447864945382324,-0.004303210857332009,0.0018205892088712346,0.007282356835484938,0.004799735187024164,0.007944389275074478,0.005296259516716319,-0.003475670307845084,0.0031446540880503146,0.006785832505792784,0.008109897384971863,0.007282356835484938,0.0009930486593843098,0.011916583912611719,0.010427010923535254
-0.025423728813559324,-0.024717514124293787,-0.032721280602636536,-0.03225047080979284,-0.029896421845574388,-0.04590395480225989,-0.04731638418079096,-0.02283427495291902,-0.0160075329566855,-0.005649717514124294,-0.018832391713747645,-0.007768361581920904,-0.01224105461393597,-0.01977401129943503,-0.013182674199623353,-0.003295668549905838,0.0,0.008239171374764594,0.014124293785310734,0.010357815442561206,0.002824858757062147,0.008239171374764594,0.002824858757062147,0.008239171374764594,0.005414312617702448,0.015772128060263655,0.009180790960451978,-0.004708097928436911,0.010828625235404897,0.008239171374764594,-0.004472693032015066,-0.009180790960451978,-0.007297551789077213,-0.006120527306967985,0.02142184557438795,0.011064030131826741,-0.018361581920903956,-0.030602636534839925,-0.025188323917137476,-0.015301318267419962,0.01224105461393597,0.059322033898305086,0.15112994350282485,-0.05696798493408663,-0.7937853107344632,-1.0,-0.7643596986817326,-0.3992467043314501,-0.09957627118644068,0.07297551789077213,0.16242937853107345,0.192090395480226,0.1791431261770245,0.157015065913371,0.12099811676082863,0.10357815442561205,0.09204331450094162,0.09486817325800377,0.06591337099811675,0.04849340866290019,0.04990583804143126,0.059792843691148775,0.05885122410546139,0.0557909604519774,0.051789077212806026,0.027777777777777776,0.027306967984934087,0.04190207156308851,0.02236346516007533,0.03389830508474576,0.03507532956685499,0.027071563088512243,0.032015065913371,0.02401129943502825,0.015536723163841809,0.02448210922787194,-0.007768361581920904,-0.012005649717514125,-0.006120527306967985,0.0,-0.028013182674199624,-0.028954802259887006,-0.006826741996233522,-0.020480225988700564,-0.023069679849340868,-0.012947269303201506,-0.00847457627118644,-0.025894538606403013,0.005178907721280603,-0.01012241054613936
-0.015201508366721659,-0.014612302616073533,-0.01649776101814754,-0.019797313221777045,-0.02415743577657318,-0.01720480791892529,-0.014965826066462408,-0.01649776101814754,-0.017086966768795665,-0.015555031817110534,-0.011548432712703276,-0.016262078717888286,-0.016144237567758662,-0.020857883572943672,-0.013316049964647655,-0.016851284468536412,-0.013905255715295781,-0.014730143766203158,-0.018854584020740042,-0.013080367664388404,-0.02262550082488805,-0.008602403959462645,-0.011548432712703276,-0.01343389111477728,-0.009309450860240397,-0.007895357058684892,-0.007659674758425643,-0.013198208814518029,-0.013551732264906906,-0.014376620315814282,-0.008602403959462645,-0.008131039358944143,-0.010605703511666275,-0.016733443318406788,-0.010487862361536648,-0.01567287296724016,-0.01767617251944379,-0.024746641527221305,-0.02038651897242517,-0.013080367664388404,-0.012137638463351402,-0.0021211407023332546,0.03900542069290596,0.1324534527456988,-0.36401131275041243,-1.0,-0.7264906905491397,-0.19349516851284468,0.13646005185010607,0.2967240160263964,0.33184067876502477,0.2746877209521565,0.18442139995286355,0.12019797313221776,0.07259014847984917,0.041715767145887345,0.024039594626443554,0.012491161913740279,-0.0032995522036295072,-0.02710346452981381,-0.0321706339853877,-0.03063869903370257,-0.04077303794485034,-0.032052792835258075,-0.02510016497761018,-0.030756540183832195,-0.03240631628564695,-0.023214706575536176,-0.02710346452981381,-0.024864482677350933,-0.02545368842799906,-0.02062220127268442,-0.01791185481970304,-0.016615602168277163,-0.014847984916332784,-0.01343389111477728,-0.013787414565166157,-0.009545133160499647,-0.0069526278576478905,-0.011666273862832902,-0.005185010605703512,-0.007423992458166392,0.00023568230025925054,-0.005538534056092387,-0.004006599104407259,-0.0011784115012962526,0.0011784115012962526,-0.001296252651425878,-0.009309450860240397,-0.007895357058684892
0.005816489748436819,-0.00014541224371092046,-0.0062527264795695795,-0.0005816489748436818,0.007852261160389704,0.013814163152537444,0.011051330522029956,0.02166642431292715,0.022684310018903593,0.021084775338083468,0.010905918278319035,0.005671077504725898,-0.01599534680820125,0.0063981387232805,0.0029082448742184094,0.01294168969027192,0.012214628471717318,0.008288497891522466,0.009160971353787989,0.01584993456449033,0.0014541224371092047,0.004944016286171296,0.0023265958993747273,-0.001890359168241966,-0.0059619019921477385,-0.012069216228006397,-0.01657699578304493,-0.02152101206921623,-0.008433910135233386,-0.003489893849062091,0.0023265958993747273,0.010324269303475353,0.012360040715428238,0.01875817943870874,0.014395812127381126,0.004071542823905773,0.01294168969027192,0.00930638359749891,0.010178857059764432,0.011342155009451797,0.019630652900974262,0.02820997527991857,0.055256652610149774,0.17871164752072125,0.6238185255198487,1.0,0.5140322815181039,-0.09640831758034027,-0.055838301584993456,0.19063545150501673,0.22916969608841065,0.13465173767631233,0.03518976297804275,-0.03853424458339392,-0.08695652173913043,-0.11502108477533808,-0.17594881489021374,-0.22073578595317725,-0.27264795695797583,-0.3148175076341428,-0.33197615239203143,-0.3297949687363676,-0.32761378508070377,-0.3183074014832049,-0.2845717609422713,-0.26363239784789877,-0.2473462265522757,-0.21913625127235714,-0.19238039842954777,-0.17347680674712812,-0.14977461102224807,-0.12738112549076633,-0.10556928893412826,-0.08346662789006834,-0.06543550966991421,-0.04449614657554166,-0.04100625272647957,-0.04304202413843246,-0.02820997527991857,-0.014686636614802967,-0.0036353060927730115,0.014541224371092046,0.017740293732732296,0.0191944161698415,0.02195724880034899,0.03417187727206631,0.03867965682710484,0.033735640540933545,0.03548058746546459,0.027337501817653046
-0.011826821541710665,-0.005279831045406547,-0.007602956705385427,-0.01246040126715945,-0.01246040126715945,-0.021752903907074975,-0.012671594508975714,-0.013727560718057022,-0.031045406546990496,-0.021119324181626188,-0.03294614572333685,-0.036747624076029564,-0.04160506863780359,-0.05258711721224921,-0.04076029567053854,-0.038859556494192184,-0.03336853220696938,-0.017740232312566,-0.024498416050686377,-0.02386483632523759,-0.01879619852164731,-0.013727560718057022,-0.01013727560718057,-0.012671594508975714,-0.015417106652587118,-0.009714889123548046,-0.020696937697993665,-0.029778247096092926,-0.03695881731784583,-0.028933474128827876,-0.02006335797254488,-0.030623020063357972,-0.023231256599788808,-0.025554382259767687,-0.013938753959873283,-0.017740232312566,-0.03505807814149947,-0.028299894403379093,-0.01879619852164731,-0.01351636747624076,-0.0008447729672650475,0.03590285110876452,0.048785638859556495,0.09503695881731784,-0.1928194297782471,-1.0,-0.6897571277719113,-0.15311510031678988,0.1628299894403379,0.2515311510031679,0.23125659978880675,0.1512143611404435,0.08278775079197466,0.036114044350580785,0.008236536430834213,-0.02133051742344245,-0.034424498416050685,-0.04498416050686378,-0.0515311510031679,-0.06610348468848996,-0.06293558606124604,-0.06061246040126716,-0.07074973600844774,-0.05955649419218585,-0.05216473072861669,-0.04519535374868004,-0.034424498416050685,-0.02808870116156283,-0.03315733896515311,-0.017106652587117212,-0.025554382259767687,-0.014361140443505808,-0.007391763463569166,0.00781414994720169,0.0038014783526927136,-0.0010559662090813093,-0.0044350580781415,0.001689545934530095,0.005702217529039071,0.005491024287222809,-0.009926082365364308,-0.0025343189017951427,-0.014361140443505808,-0.006124604012671594,-0.01900739176346357,-0.017317845828933476,-0.013727560718057022,-0.007180570221752904,-0.01013727560718057,-0.0044350580781415
-0.008583315086490037,-0.0064812787387781914,-0.010685351434201884,-0.009108824173417998,-0.007970221151740748,-0.0076636741843661045,-0.011867746879789797,-0.013225312021020364,-0.019881760455441207,-0.015765272607838846,-0.019093496825049266,-0.01458287716225093,-0.01786730895555069,-0.019049704401138602,-0.023122399824830303,-0.025618567987738122,-0.027676811911539305,-0.03166192248740968,-0.02776439675936063,-0.02798335887891395,-0.02080140135756514,-0.025574775563827458,-0.036829428508867966,-0.03713597547624261,-0.03674184366104664,-0.04037661484563171,-0.039588351215239764,-0.038756295160937156,-0.04528136632362601,-0.046595139040945914,-0.04952923144296037,-0.054302605649222686,-0.05005474052988833,-0.04497481935625137,-0.04585066783446464,-0.043398292095467486,-0.034902561856798776,-0.04015765272607839,-0.03599737245456536,-0.0372673527479746,-0.08924895992993212,-0.18331508649003722,-0.318677468797898,-0.5777096562294723,-0.914911320341581,-1.0,-0.7570834245675498,-0.3811692577184147,-0.047339610247427194,0.1869498576746223,0.29415371140792645,0.33054521567768774,0.3300197065907598,0.3055835340486096,0.27449091307203854,0.23853733304138383,0.2074447120648128,0.18506678344646377,0.17245456536019269,0.16058681848040288,0.15384278519816072,0.1495511276549157,0.14179986862272828,0.13566892927523538,0.12537770965622946,0.11964090212393257,0.11618130063499015,0.10733523100503613,0.10032844317932997,0.08684037661484563,0.08206700240858332,0.07821326910444493,0.0717757827895774,0.06691482373549376,0.0701116706809722,0.06428727830085396,0.06433107072476461,0.058813225312021024,0.05754324501861178,0.047733742062623166,0.045587913291000655,0.042916575432450185,0.03214363915042698,0.031136413400481715,0.024304795270418216,0.026275454346398074,0.020451061966279833,0.02215896649879571,0.016422158966498797,0.012743595358003065
-0.011839567212823981,-0.01263774028335144,-0.010952708245571248,-0.010952708245571248,-0.013768485466598673,-0.015231802762565683,-0.013990200208411857,-0.012393854067356939,-0.01130745183247234,-0.013125512715340444,-0.014012371682593176,-0.016606434161807418,-0.013236370086247035,-0.010819679400483338,-0.008203445447087777,-0.007006185841296588,-0.004855552845708711,-0.007715673015098774,-0.008646874930714143,-0.011263108884109705,-0.013857171363323947,-0.015032259494933819,-0.01447797264040086,-0.014832716227301953,-0.010864022348845976,-0.010464935813582245,-0.011795224264461343,-0.010442764339400926,-0.015586546349466776,-0.020819014256257897,-0.028778573487351175,-0.041371970822339975,-0.05729108928452653,-0.0829213134381305,-0.11070217058732235,-0.14143183380262953,-0.16743897301731592,-0.19275879653238143,-0.21883245016961178,-0.24787708134713876,-0.27920537436534154,-0.32798261756424185,-0.4142296521295701,-0.577345187681529,-0.9043079174334302,-1.0,-0.9989357692392967,-0.9411790789969625,-0.4020131698556637,0.08884109704454249,0.42278784116355894,0.5897612132230672,0.6278074629182094,0.6088508524931823,0.5666141941777709,0.5182360375141343,0.46564530075604726,0.41717845819568544,0.37217036560760924,0.33102010952708244,0.29929272997361595,0.2736403343458306,0.24889696915947943,0.2306055029598918,0.2130456954082877,0.19666097598829346,0.17905682548832672,0.16433496663193137,0.15127596833913487,0.14497926967164046,0.13688668159545928,0.12591180187570672,0.1162006961842893,0.10702170587322352,0.09846351683923464,0.09283196239717979,0.0850941179078997,0.07675764361572401,0.07112608917366915,0.062213156552779196,0.05837749151941113,0.052635079706449685,0.04884375762144425,0.04673746757421901,0.04050728332926856,0.03744761989224663,0.03356761191051593,0.030064518989867638,0.028778573487351175,0.019666097598829348
